,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,18.0,pt POR,FW,22-144,89,47,0,6,15,29,6,47,4,3,75.0,1,25.0,28,271,129,6,8,2,5,2,35,5
1,Morgan Gibbs-White,17.0,eng ENG,FW,19-090,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-357,86,35,2,4,16,16,6,35,2,1,50.0,1,50.0,22,100,48,2,3,0,1,1,30,7
3,Ivan Cavaleiro,7.0,pt POR,FW,25-191,4,7,0,0,2,5,0,7,1,1,100.0,0,0.0,6,22,5,0,0,0,1,0,8,0
4,João Moutinho,28.0,pt POR,CM,32-231,90,64,3,11,31,24,0,64,2,2,100.0,0,0.0,31,154,82,1,2,0,0,3,34,1
5,Rúben Neves,8.0,pt POR,CM,22-045,90,63,3,15,36,13,0,63,2,1,50.0,1,50.0,27,110,49,0,1,0,1,1,27,0
6,Leander Dendoncker,32.0,be BEL,CM,24-012,90,41,2,6,21,14,5,41,1,1,100.0,0,0.0,13,43,19,1,0,1,1,1,28,4
7,Jonny Castro,19.0,es ESP,WB,25-055,90,64,3,14,34,16,1,64,3,2,66.7,1,33.3,25,156,89,4,2,0,1,2,30,6
8,Matt Doherty,2.0,ie IRL,WB,27-101,90,64,6,11,27,26,3,64,2,0,0.0,2,100.0,28,169,101,2,3,0,4,1,34,4
9,Willy Boly,15.0,ci CIV,CB,28-083,90,53,3,15,35,3,1,53,0,0,,0,,30,154,77,0,0,0,0,0,34,0
10,Conor Coady,16.0,eng ENG,CB,26-061,90,55,11,36,20,0,0,55,0,0,,0,,26,134,65,0,0,0,0,0,28,0
11,Ryan Bennett,5.0,eng ENG,CB,29-052,90,39,5,17,16,7,0,39,1,1,100.0,0,0.0,9,62,48,0,1,0,0,0,14,0
12,Rui Patrício,11.0,pt POR,GK,31-071,90,25,25,25,0,0,0,25,0,0,,0,,11,58,35,0,0,0,0,0,10,0
13,13 Players,,,,,990,557,63,160,253,153,22,557,18,12,66.7,6,33.3,256,1433,747,16,20,3,14,11,312,27
