,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,FW,22-144,89,31,29,1,0,0,0,2,0,0,0,0,0,22,1,0
1,Morgan Gibbs-White,17.0,eng ENG,FW,19-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-357,86,24,23,1,0,0,0,0,0,0,0,0,0,17,0,1
3,Ivan Cavaleiro,7.0,pt POR,FW,25-191,4,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,João Moutinho,28.0,pt POR,CM,32-231,90,55,46,8,3,0,1,8,0,5,1,2,0,40,1,1
5,Rúben Neves,8.0,pt POR,CM,22-045,90,47,43,4,3,1,1,1,1,0,0,0,0,34,0,2
6,Leander Dendoncker,32.0,be BEL,CM,24-012,90,34,34,0,0,0,0,0,0,0,0,0,0,22,0,1
7,Jonny Castro,19.0,es ESP,WB,25-055,90,46,37,9,0,0,1,3,9,0,0,0,0,38,0,3
8,Matt Doherty,2.0,ie IRL,WB,27-101,90,50,40,9,0,0,1,2,9,0,0,0,0,36,1,1
9,Willy Boly,15.0,ci CIV,CB,28-083,90,45,42,2,2,0,1,0,0,0,0,0,0,35,1,0
10,Conor Coady,16.0,eng ENG,CB,26-061,90,44,41,2,2,0,1,0,0,0,0,0,0,33,1,0
11,Ryan Bennett,5.0,eng ENG,CB,29-052,90,29,24,5,0,0,0,0,5,0,0,0,0,19,0,0
12,Rui Patrício,11.0,pt POR,GK,31-071,90,23,14,9,2,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,433,378,50,12,1,6,16,24,5,1,2,0,314,5,9
