,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-144,89,2,1,2,0,0,0,2,0.0,2,0,0,0,1,3,0,0
1,Morgan Gibbs-White,17.0,eng ENG,FW,19-090,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-357,86,2,1,0,2,0,0,2,0.0,2,0,0,0,0,2,2,0
3,Ivan Cavaleiro,7.0,pt POR,FW,25-191,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-231,90,4,3,2,2,0,0,2,0.0,2,0,0,0,1,5,2,0
5,Rúben Neves,8.0,pt POR,CM,22-045,90,2,1,1,1,0,1,4,25.0,3,3,0,3,2,4,6,0
6,Leander Dendoncker,32.0,be BEL,CM,24-012,90,2,2,0,2,0,1,1,100.0,0,2,1,1,1,3,1,0
7,Jonny Castro,19.0,es ESP,WB,25-055,90,2,2,1,1,0,1,2,50.0,1,2,0,2,3,5,6,0
8,Matt Doherty,2.0,ie IRL,WB,27-101,90,2,1,1,1,0,1,1,100.0,0,3,0,3,0,2,2,0
9,Willy Boly,15.0,ci CIV,CB,28-083,90,3,2,2,1,0,0,0,,0,0,0,0,2,5,3,0
10,Conor Coady,16.0,eng ENG,CB,26-061,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,7,0
11,Ryan Bennett,5.0,eng ENG,CB,29-052,90,2,1,2,0,0,0,1,0.0,1,1,0,1,0,2,7,1
12,Rui Patrício,11.0,pt POR,GK,31-071,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
13,13 Players,,,,,990,22,14,12,10,0,5,17,29.4,12,14,4,10,11,33,37,1
