,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-144,89,22,31,71.0,302,74,12,12,100.0,7,11,63.6,0,2,0.0,1,0.6,0.6,1,0,2,0,4
1,Morgan Gibbs-White,17.0,eng ENG,FW,19-090,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-357,86,17,24,70.8,305,67,7,9,77.8,3,6,50.0,5,5,100.0,0,0.0,0.0,0,0,2,0,4
3,Ivan Cavaleiro,7.0,pt POR,FW,25-191,4,5,5,100.0,39,2,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-231,90,40,55,72.7,733,250,16,17,94.1,15,19,78.9,6,12,50.0,0,0.0,0.1,1,3,1,0,6
5,Rúben Neves,8.0,pt POR,CM,22-045,90,34,47,72.3,830,264,8,10,80.0,18,21,85.7,8,13,61.5,1,0.3,0.2,1,2,1,0,2
6,Leander Dendoncker,32.0,be BEL,CM,24-012,90,22,34,64.7,299,73,12,15,80.0,9,13,69.2,0,0,,0,0.8,0.6,1,0,0,0,0
7,Jonny Castro,19.0,es ESP,WB,25-055,90,38,46,82.6,499,94,28,31,90.3,5,5,100.0,2,3,66.7,0,0.1,0.1,1,2,0,0,0
8,Matt Doherty,2.0,ie IRL,WB,27-101,90,36,50,72.0,498,252,21,26,80.8,9,11,81.8,2,6,33.3,0,0.1,0.1,1,5,2,1,4
9,Willy Boly,15.0,ci CIV,CB,28-083,90,35,45,77.8,593,167,14,15,93.3,19,22,86.4,2,6,33.3,0,0.0,0.0,1,0,0,0,3
10,Conor Coady,16.0,eng ENG,CB,26-061,90,33,44,75.0,796,366,8,9,88.9,14,18,77.8,10,14,71.4,0,0.0,0.0,0,0,0,0,1
11,Ryan Bennett,5.0,eng ENG,CB,29-052,90,19,29,65.5,374,160,3,5,60.0,12,16,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,3
12,Rui Patrício,11.0,pt POR,GK,31-071,90,13,23,56.5,552,453,0,0,,3,3,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,314,433,72.5,5820,2222,130,150,86.7,115,146,78.8,47,86,54.7,2,1.8,1.7,7,14,8,1,27
