,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-194,45,18,1,5,7,6,1,18,0,0,,0,,10,60,24,1,1,0,1,0,16,5
1,Henrikh Mkhitaryan,7.0,am ARM,RW,29-321,45,32,0,1,16,15,1,32,1,1,100.0,0,0.0,15,130,44,2,0,0,0,0,22,4
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-173,90,30,0,1,13,16,7,30,0,0,,0,,13,69,39,2,0,1,2,0,22,6
3,Sead Kolašinac,31.0,ba BIH,"LB,LW",25-171,90,53,1,18,17,19,3,53,1,0,0.0,1,100.0,24,101,38,1,3,1,3,2,27,7
4,Héctor Bellerín,2.0,es ESP,"RB,RW",23-264,90,60,1,18,29,14,1,60,2,1,50.0,1,50.0,29,205,112,1,2,0,0,0,34,4
5,Mattéo Guendouzi,29.0,fr FRA,"LM,CM",19-238,90,56,0,11,32,14,1,56,0,0,,0,,35,199,97,3,2,0,0,2,40,7
6,Lucas Torreira,11.0,uy URU,"RM,CM",22-300,90,60,0,13,33,14,2,60,0,0,,0,,36,145,71,0,0,0,2,2,43,3
7,Granit Xhaka,34.0,ch SUI,"CM,DM",26-072,90,114,6,29,64,21,0,114,0,0,,0,,52,325,176,1,2,0,3,1,68,1
8,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-182,90,78,6,34,43,2,0,78,0,0,,0,,47,381,221,4,3,1,1,0,56,0
9,Shkodran Mustafi,20.0,de GER,CB,26-235,65,57,3,34,24,0,0,57,0,0,,0,,34,177,108,1,0,0,0,0,39,0
10,Nacho Monreal,18.0,es ESP,CB,32-285,25,17,2,5,11,1,0,17,0,0,,0,,8,43,27,0,0,0,0,0,10,0
11,Stephan Lichtsteiner,12.0,ch SUI,CB,34-326,45,32,2,16,14,2,0,32,0,0,,0,,13,85,37,1,1,0,0,0,16,0
12,Alex Iwobi,17.0,ng NGA,LW,22-219,45,31,0,2,7,23,0,31,5,1,20.0,4,80.0,26,143,74,2,4,0,3,3,27,9
13,Bernd Leno,19.0,de GER,GK,26-279,90,41,34,41,0,0,0,41,0,0,,0,,21,92,54,0,0,0,0,0,25,0
14,14 Players,,,,,990,679,56,228,310,147,16,679,9,3,33.3,6,66.7,363,2155,1122,19,18,3,15,10,445,46
