,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Leandro Trossard,11.0,be BEL,FW,26-054,90,39,36,2,0,0,0,3,0,2,1,1,0,27,1,4
1,Neal Maupay,9.0,fr FRA,FW,24-166,90,22,20,2,0,0,0,0,1,0,0,0,0,13,0,1
2,Alexis Mac Allister,10.0,ar ARG,CM,22-034,82,29,29,0,0,0,0,1,0,0,0,0,0,19,0,2
3,Davy Pröpper,24.0,nl NED,CM,29-147,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Yves Bissouma,8.0,ml MLI,CM,24-150,90,44,43,1,1,0,0,0,0,0,0,0,0,39,0,0
5,Pascal Groß,13.0,de GER,CM,29-226,90,59,50,9,5,0,0,8,0,4,2,2,0,40,0,1
6,Solly March,20.0,eng ENG,WB,26-191,90,51,35,16,0,0,0,10,12,4,1,3,0,28,0,1
7,Joël Veltman,34.0,nl NED,WB,29-012,90,58,46,10,1,0,0,8,9,0,0,0,0,39,2,3
8,Adam Webster,4.0,eng ENG,CB,26-023,90,53,52,1,1,0,1,0,0,0,0,0,0,32,0,0
9,Lewis Dunk,5.0,eng ENG,CB,29-067,90,45,43,2,2,0,0,0,0,0,0,0,0,35,0,0
10,Ben White,3.0,eng ENG,CB,23-111,90,38,37,1,1,0,0,4,0,0,0,0,0,30,0,1
11,Robert Sánchez,26.0,es ESP,GK,23-070,90,30,20,10,2,0,0,0,0,0,0,0,0,16,0,0
12,12 Players,,,,,990,471,414,54,13,0,1,34,22,10,4,6,0,319,3,13
