,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,5,John Stones
3,6,Nathan Aké
4,8,İlkay Gündoğan
5,9,Erling Haaland
6,10,Jack Grealish
7,16,Rodri
8,20,Bernardo Silva
9,25,Manuel Akanji
10,47,Phil Foden
