,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,7.0,no NOR,FW,30-000,90,19,24,79.2,282,103,8,11,72.7,10,10,100.0,0,0,,0,0.2,0.1,3,1,2,1,3
1,João Pedro,10.0,br BRA,LW,20-111,90,20,27,74.1,332,102,9,13,69.2,10,13,76.9,1,1,100.0,0,0.1,0.1,1,2,2,0,5
2,Emmanuel Dennis,25.0,ng NGA,RW,24-061,83,15,23,65.2,169,57,11,16,68.8,3,3,100.0,0,2,0.0,0,0.4,0.1,2,1,1,0,3
3,Cucho,29.0,co COL,RW,22-270,7,6,7,85.7,112,49,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Juraj Kucka,33.0,sk SVK,LM,34-323,76,25,29,86.2,427,135,15,15,100.0,7,9,77.8,3,4,75.0,0,0.0,0.0,1,5,0,0,5
5,Tom Cleverley,8.0,eng ENG,LM,32-156,14,5,6,83.3,69,10,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
6,Edo Kayembe,39.0,cd COD,CM,23-226,90,46,58,79.3,841,255,19,22,86.4,23,26,88.5,4,9,44.4,0,0.3,0.1,2,2,0,0,9
7,Moussa Sissoko,19.0,fr FRA,RM,32-152,90,17,24,70.8,294,58,8,10,80.0,8,8,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1
8,Hassane Kamara,14.0,ci CIV,LB,27-316,90,41,60,68.3,709,322,20,25,80.0,17,25,68.0,4,10,40.0,0,0.0,0.0,1,1,2,1,3
9,Samir Santos,22.0,br BRA,CB,27-041,90,30,36,83.3,507,149,13,13,100.0,17,18,94.4,0,5,0.0,0,0.0,0.0,0,0,0,0,0
10,Craig Cathcart,15.0,nir NIR,CB,32-343,90,41,44,93.2,823,290,11,11,100.0,27,28,96.4,3,5,60.0,0,0.0,0.0,1,3,0,0,4
11,Jeremy Ngakia,2.0,eng ENG,RB,21-130,65,18,25,72.0,430,151,5,7,71.4,7,8,87.5,6,10,60.0,0,0.1,0.1,1,2,1,1,2
12,Kiko Femenía,21.0,es ESP,RB,30-347,25,23,27,85.2,388,190,12,12,100.0,7,9,77.8,4,6,66.7,1,0.1,0.0,1,1,0,0,3
13,Ben Foster,1.0,eng ENG,GK,38-287,90,18,30,60.0,644,537,1,1,100.0,6,6,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,324,420,77.1,6027,2408,136,161,84.5,148,169,87.6,37,80,46.3,1,1.2,0.6,13,20,8,3,40
