,num,joueur
0,1,Jordan Pickford
1,2,Morgan Schneiderlin
2,3,Leighton Baines
3,4,Michael Keane
4,6,Phil Jagielka
5,7,Yannick Bolasie
6,10,Wayne Rooney
7,11,Theo Walcott
8,14,Cenk Tosun
9,23,Séamus Coleman
10,29,Dominic Calvert-Lewin
