,num,joueur
0,33,Petr Čech
1,2,Mathieu Debuchy
2,4,Per Mertesacker
3,6,Laurent Koscielny
4,11,Mesut Özil
5,12,Olivier Giroud
6,15,Alex Oxlade-Chamberlain
7,16,Aaron Ramsey
8,18,Nacho Monreal
9,19,Santi Cazorla
10,34,Francis Coquelin
