,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-134,89,7,13,53.8,83,17,4,7,57.1,2,4,50.0,0,0,,0,0.2,0.2,1,0,1,0,2
1,Matty Cash,2.0,pl POL,RW,25-279,1,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Emi Buendía,10.0,ar ARG,FW,26-139,67,15,21,71.4,232,48,6,8,75.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,1,3,0,3
3,Jhon Durán,22.0,co COL,FW,19-151,23,1,4,25.0,13,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-350,90,17,23,73.9,205,46,12,13,92.3,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,0,2
5,Douglas Luiz,6.0,br BRA,CM,25-004,90,64,72,88.9,1248,372,24,24,100.0,29,33,87.9,11,15,73.3,0,0.1,0.2,1,12,0,0,10
6,John McGinn,7.0,sct SCO,"CM,RM",28-207,90,35,39,89.7,615,238,15,16,93.8,16,17,94.1,3,4,75.0,0,0.0,0.1,0,6,0,0,10
7,Leon Bailey,31.0,jm JAM,RM,25-277,67,11,16,68.8,147,7,8,11,72.7,2,3,66.7,1,2,50.0,1,0.2,0.1,3,0,1,0,1
8,Boubacar Kamara,44.0,fr FRA,CM,23-171,23,7,8,87.5,117,13,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Álex Moreno,15.0,es ESP,LB,29-339,90,35,46,76.1,504,159,19,21,90.5,12,15,80.0,2,3,66.7,0,0.5,0.4,1,0,5,2,5
10,Tyrone Mings,5.0,eng ENG,CB,30-061,90,51,57,89.5,792,240,22,24,91.7,25,26,96.2,2,3,66.7,0,0.0,0.0,0,6,0,0,5
11,Ezri Konsa,4.0,eng ENG,CB,25-202,90,49,51,96.1,896,379,20,20,100.0,27,28,96.4,2,3,66.7,0,0.0,0.0,0,1,0,0,2
12,Ashley Young,18.0,eng ENG,RB,37-308,90,41,49,83.7,775,239,14,15,93.3,24,27,88.9,3,6,50.0,0,0.0,0.0,0,4,0,0,5
13,Emiliano Martínez,1.0,ar ARG,GK,30-253,90,35,43,81.4,786,498,12,12,100.0,16,16,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,368,444,82.9,6413,2256,160,179,89.4,168,190,88.4,32,54,59.3,1,1.1,1.2,7,31,11,2,45
