,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,27-134,89,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0
1,Matty Cash,2.0,pl POL,RW,25-279,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Emi Buendía,10.0,ar ARG,FW,26-139,67,21,19,2,0,0,0,0,1,0,0,0,0,15,0,0
3,Jhon Durán,22.0,co COL,FW,19-151,23,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-350,90,23,23,0,0,0,0,1,0,0,0,0,0,17,0,1
5,Douglas Luiz,6.0,br BRA,CM,25-004,90,72,62,10,3,0,0,7,0,7,6,0,0,64,0,0
6,John McGinn,7.0,sct SCO,"CM,RM",28-207,90,39,37,2,2,0,0,2,0,0,0,0,0,35,0,1
7,Leon Bailey,31.0,jm JAM,RM,25-277,67,16,15,1,0,0,0,2,0,1,0,0,0,11,0,0
8,Boubacar Kamara,44.0,fr FRA,CM,23-171,23,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
9,Álex Moreno,15.0,es ESP,LB,29-339,90,46,40,6,1,0,0,5,5,0,0,0,0,35,0,2
10,Tyrone Mings,5.0,eng ENG,CB,30-061,90,57,52,5,3,0,0,0,0,0,0,0,0,51,0,1
11,Ezri Konsa,4.0,eng ENG,CB,25-202,90,51,46,5,5,0,0,0,0,0,0,0,0,49,0,0
12,Ashley Young,18.0,eng ENG,RB,37-308,90,49,42,6,4,0,1,1,2,0,0,0,0,41,1,0
13,Emiliano Martínez,1.0,ar ARG,GK,30-253,90,43,36,6,4,0,0,0,0,0,0,0,0,35,1,0
14,14 Players,,,,,990,444,398,44,22,0,1,18,8,8,6,0,0,368,2,5
