,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,26-093,90,21,20,1,0,0,0,0,1,0,0,0,0,15,0,1
1,Leon Bailey,31.0,jm JAM,FW,24-236,90,20,18,2,0,0,0,2,1,1,0,1,0,12,0,2
2,Philippe Coutinho,23.0,br BRA,AM,29-294,73,40,36,4,0,0,0,1,0,1,1,0,0,34,0,1
3,Emi Buendía,10.0,ar ARG,AM,25-098,17,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
4,Jacob Ramsey,41.0,eng ENG,LM,20-309,90,34,33,1,0,0,0,1,1,0,0,0,0,31,0,1
5,John McGinn,7.0,sct SCO,CM,27-166,90,51,41,10,5,0,0,5,0,5,5,0,0,41,0,0
6,Morgan Sanson,8.0,fr FRA,RM,27-227,71,26,25,1,0,0,0,2,1,0,0,0,0,22,0,2
7,Douglas Luiz,6.0,br BRA,RM,23-328,19,18,12,6,4,0,0,3,0,2,1,1,0,12,0,0
8,Lucas Digne,27.0,fr FRA,LB,28-256,12,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Ashley Young,18.0,eng ENG,LB,36-267,78,54,48,6,0,0,1,4,6,0,0,0,0,42,0,4
10,Tyrone Mings,5.0,eng ENG,CB,29-020,90,75,72,3,3,0,0,0,0,0,0,0,0,64,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-161,90,58,57,1,1,0,0,0,0,0,0,0,0,52,0,0
12,Matty Cash,2.0,pl POL,RB,24-238,90,42,35,6,0,0,0,4,6,0,0,0,0,31,1,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-212,90,26,20,6,1,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,484,436,47,14,0,1,22,16,9,7,2,0,391,1,11
