,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,26-093,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Leon Bailey,31.0,jm JAM,FW,24-236,90,2,1,0,2,0,2,2,100.0,0,3,0,3,0,2,0,0
2,Philippe Coutinho,23.0,br BRA,AM,29-294,73,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
3,Emi Buendía,10.0,ar ARG,AM,25-098,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Jacob Ramsey,41.0,eng ENG,LM,20-309,90,2,0,0,1,1,0,1,0.0,1,1,0,1,1,3,1,0
5,John McGinn,7.0,sct SCO,CM,27-166,90,6,3,3,3,0,3,3,100.0,0,3,1,2,2,8,2,0
6,Morgan Sanson,8.0,fr FRA,RM,27-227,71,1,1,0,0,1,1,4,25.0,3,3,0,3,0,1,0,0
7,Douglas Luiz,6.0,br BRA,RM,23-328,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Lucas Digne,27.0,fr FRA,LB,28-256,12,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
9,Ashley Young,18.0,eng ENG,LB,36-267,78,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,1,0
10,Tyrone Mings,5.0,eng ENG,CB,29-020,90,3,1,1,0,2,2,3,66.7,1,0,0,0,2,5,1,0
11,Ezri Konsa,4.0,eng ENG,CB,24-161,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0
12,Matty Cash,2.0,pl POL,RB,24-238,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-212,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,7,5,7,5,8,18,44.4,10,16,3,13,8,25,13,0
