,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,26-093,90,15,21,71.4,204,22,8,10,80.0,5,6,83.3,0,0,,0,0.1,0.1,2,1,1,0,2
1,Leon Bailey,31.0,jm JAM,FW,24-236,90,12,20,60.0,149,14,6,7,85.7,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
2,Philippe Coutinho,23.0,br BRA,AM,29-294,73,34,40,85.0,503,95,17,20,85.0,13,14,92.9,1,2,50.0,0,0.0,0.0,0,3,0,0,5
3,Emi Buendía,10.0,ar ARG,AM,25-098,17,8,11,72.7,94,28,7,8,87.5,1,1,100.0,0,1,0.0,0,0.4,0.1,2,1,0,0,1
4,Jacob Ramsey,41.0,eng ENG,LM,20-309,90,31,34,91.2,340,81,20,22,90.9,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
5,John McGinn,7.0,sct SCO,CM,27-166,90,41,51,80.4,786,402,17,18,94.4,15,17,88.2,6,12,50.0,0,0.3,0.4,4,9,1,0,9
6,Morgan Sanson,8.0,fr FRA,RM,27-227,71,22,26,84.6,258,84,15,16,93.8,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4
7,Douglas Luiz,6.0,br BRA,RM,23-328,19,12,18,66.7,220,102,4,4,100.0,5,5,100.0,2,8,25.0,0,0.0,0.0,0,1,1,0,2
8,Lucas Digne,27.0,fr FRA,LB,28-256,12,6,8,75.0,82,23,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ashley Young,18.0,eng ENG,LB,36-267,78,42,54,77.8,632,216,26,27,96.3,10,14,71.4,3,5,60.0,0,0.5,0.0,2,3,1,0,2
10,Tyrone Mings,5.0,eng ENG,CB,29-020,90,64,75,85.3,1307,623,20,20,100.0,34,39,87.2,10,15,66.7,0,0.0,0.0,0,4,0,0,3
11,Ezri Konsa,4.0,eng ENG,CB,24-161,90,52,58,89.7,933,313,19,21,90.5,31,31,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2
12,Matty Cash,2.0,pl POL,RB,24-238,90,31,42,73.8,469,116,15,18,83.3,13,19,68.4,1,2,50.0,0,0.0,0.0,0,1,1,1,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-212,90,21,26,80.8,426,292,11,11,100.0,7,7,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,391,484,80.8,6403,2411,188,205,91.7,152,174,87.4,29,61,47.5,0,1.3,0.8,10,27,6,1,34
