,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,32-063,69,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
1,Álvaro Morata,29.0,es ESP,FW,26-040,21,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
2,Eden Hazard,10.0,be BEL,LW,27-329,90,0,0,0,0,6,0,1,0,1,0,0,0,2,0,1,0.0
3,Pedro,11.0,es ESP,RW,31-127,90,0,0,0,0,1,0,4,0,1,0,0,0,6,0,0,
4,Mateo Kovačić,17.0,hr CRO,LM,24-210,66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-313,24,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0.0
6,Jorginho,5.0,it ITA,CM,26-347,90,0,0,0,0,2,0,0,3,1,0,0,0,11,1,0,100.0
7,N'Golo Kanté,7.0,fr FRA,RM,27-248,90,0,0,0,2,1,0,0,2,1,0,0,0,6,1,0,100.0
8,Marcos Alonso,3.0,es ESP,LB,27-339,77,0,0,0,1,0,0,6,1,0,0,0,0,2,3,3,50.0
9,Davide Zappacosta,21.0,it ITA,RB,26-174,13,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
10,David Luiz,30.0,br BRA,CB,31-224,90,0,0,0,0,2,0,0,2,0,0,0,0,5,4,1,80.0
11,Antonio Rüdiger,2.0,de GER,CB,25-274,90,0,0,0,1,1,0,0,2,2,0,0,0,6,4,1,80.0
12,César Azpilicueta,28.0,es ESP,"RB,LB",29-096,90,1,0,0,2,2,0,3,0,3,0,0,0,7,1,2,33.3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-060,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,8,17,0,14,11,12,0,0,0,49,15,14,51.7
