,num,joueur
0,1,Brad Guzan
1,5,Jores Okore
2,6,Ciaran Clark
3,7,Leandro Bacuna
4,8,Tom Cleverley
5,9,Scott Sinclair
6,11,Gabriel Agbonlahor
7,16,Fabian Delph
8,20,Christian Benteke
9,21,Alan Hutton
10,28,Charles N'Zogbia
