,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,27-113,90,25,3,3,10,12,4,25,0,0,,0,,4,11,5,0,0,0,1,0,20,7
1,Jacob Ramsey,41.0,eng ENG,LW,21-329,90,37,1,5,19,13,4,37,6,2,33.3,2,33.3,22,149,68,2,1,1,1,1,27,3
2,John McGinn,7.0,sct SCO,"RW,DM",28-186,90,41,3,8,19,15,0,41,0,0,,0,,19,132,94,2,0,0,3,0,30,5
3,Emi Buendía,10.0,ar ARG,AM,26-118,90,54,1,5,28,24,5,54,4,1,25.0,2,50.0,33,208,147,4,7,0,3,5,35,6
4,Douglas Luiz,6.0,br BRA,DM,24-348,90,64,1,12,43,9,2,64,3,2,66.7,1,33.3,30,222,95,1,1,0,1,1,40,1
5,Leander Dendoncker,32.0,be BEL,DM,28-007,65,32,4,8,22,2,1,32,0,0,,0,,11,71,17,0,1,0,0,0,21,0
6,Bertrand Traoré,9.0,bf BFA,RW,27-228,25,18,0,0,9,9,1,18,0,0,,0,,9,48,41,1,0,0,0,1,14,3
7,Álex Moreno,15.0,es ESP,LB,29-318,65,31,3,14,10,8,1,31,3,1,33.3,2,66.7,16,120,79,4,1,0,2,1,16,4
8,Lucas Digne,27.0,fr FRA,LB,29-276,25,28,0,6,12,10,0,28,0,0,,0,,8,31,17,0,1,0,0,0,18,6
9,Tyrone Mings,5.0,eng ENG,CB,30-040,90,69,12,36,30,3,0,69,0,0,,0,,34,226,137,0,2,0,0,0,45,0
10,Ezri Konsa,4.0,eng ENG,CB,25-181,90,57,5,27,26,4,0,57,1,0,0.0,0,0.0,32,123,65,0,2,0,0,0,32,0
11,Ashley Young,18.0,eng ENG,RB,37-287,65,35,2,19,15,1,0,35,0,0,,0,,9,39,24,1,0,0,2,0,14,0
12,Calum Chambers,16.0,eng ENG,RB,28-092,25,17,1,3,8,6,0,17,0,0,,0,,10,71,50,2,0,0,0,0,12,1
13,Emiliano Martínez,1.0,ar ARG,GK,30-232,45,30,22,29,1,0,0,30,0,0,,0,,17,115,67,0,0,0,0,0,13,0
14,Robin Olsen,25.0,se SWE,GK,33-104,45,21,18,21,0,0,0,21,0,0,,0,,9,40,12,0,0,0,0,0,9,0
15,15 Players,,,,,990,559,76,196,252,116,18,559,17,6,35.3,7,41.2,263,1606,918,17,16,1,13,9,346,36
