,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,7.0,eng ENG,"FW,RW",26-284,90,16,18,88.9,179,28,9,9,100.0,3,5,60.0,0,0,,0,0.1,0.0,1,0,1,0,1
1,Jack Grealish,10.0,eng ENG,LW,26-008,90,33,41,80.5,484,124,15,16,93.8,13,18,72.2,3,3,100.0,0,0.1,0.1,3,1,3,1,4
2,Gabriel Jesus,9.0,br BRA,"RW,FW",24-168,66,15,22,68.2,211,47,10,11,90.9,5,8,62.5,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,30-209,24,13,18,72.2,196,49,6,7,85.7,4,7,57.1,1,2,50.0,0,0.0,0.0,1,1,1,1,1
4,Bernardo Silva,20.0,pt POR,"LM,RM",27-039,71,29,36,80.6,412,60,14,18,77.8,8,11,72.7,2,2,100.0,0,0.0,0.0,1,1,0,0,2
5,Phil Foden,47.0,eng ENG,LM,21-113,19,13,17,76.5,186,38,8,9,88.9,3,3,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2
6,Fernandinho,25.0,br BRA,CM,36-137,64,45,54,83.3,744,270,17,21,81.0,21,23,91.3,4,6,66.7,0,0.1,0.1,1,5,1,0,4
7,Kevin De Bruyne,17.0,be BEL,"RM,CM",30-082,26,12,18,66.7,325,86,4,5,80.0,5,7,71.4,3,4,75.0,0,0.1,0.2,1,1,1,0,2
8,İlkay Gündoğan,8.0,de GER,"RM,CM,LM",30-329,90,39,42,92.9,694,166,19,20,95.0,16,17,94.1,4,5,80.0,0,0.1,0.1,1,3,0,0,4
9,João Cancelo,27.0,pt POR,LB,27-114,90,69,87,79.3,1081,407,35,39,89.7,31,34,91.2,3,8,37.5,0,0.0,0.0,0,6,3,0,11
10,Nathan Aké,6.0,nl NED,CB,26-212,90,56,64,87.5,905,333,25,27,92.6,27,30,90.0,2,3,66.7,0,0.0,0.0,0,0,0,0,3
11,Rúben Dias,3.0,pt POR,CB,24-127,90,76,85,89.4,1353,455,29,33,87.9,39,42,92.9,5,7,71.4,0,0.0,0.0,2,3,0,0,0
12,Kyle Walker,2.0,eng ENG,RB,31-113,90,64,69,92.8,1247,470,24,25,96.0,27,28,96.4,11,12,91.7,0,0.3,0.1,1,8,1,1,7
13,Ederson,31.0,br BRA,GK,28-032,90,41,41,100.0,743,479,17,17,100.0,21,21,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,521,612,85.1,8760,3012,232,257,90.3,223,254,87.8,42,59,71.2,0,0.9,0.8,12,32,11,3,42
