,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raheem Sterling,7.0,eng ENG,"FW,RW",26-284,90,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0
1,Jack Grealish,10.0,eng ENG,LW,26-008,90,3,3,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0
2,Gabriel Jesus,9.0,br BRA,"RW,FW",24-168,66,1,1,1,0,0,1,3,33.3,2,3,0,3,1,2,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,30-209,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Bernardo Silva,20.0,pt POR,"LM,RM",27-039,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Phil Foden,47.0,eng ENG,LM,21-113,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Fernandinho,25.0,br BRA,CM,36-137,64,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
7,Kevin De Bruyne,17.0,be BEL,"RM,CM",30-082,26,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,İlkay Gündoğan,8.0,de GER,"RM,CM,LM",30-329,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
9,João Cancelo,27.0,pt POR,LB,27-114,90,4,3,2,2,0,3,4,75.0,1,1,0,1,2,6,1,0
10,Nathan Aké,6.0,nl NED,CB,26-212,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0
11,Rúben Dias,3.0,pt POR,CB,24-127,90,1,0,1,0,0,0,2,0.0,2,4,4,0,3,4,6,0
12,Kyle Walker,2.0,eng ENG,RB,31-113,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0
13,Ederson,31.0,br BRA,GK,28-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,7,6,0,5,18,27.8,13,13,6,7,8,21,13,0
