,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,9.0,gh GHA,"FW,LW",31-230,90,1,0,0,0,5,0,1,0,1,0,0,0,6,1,4,20.0
1,Wilfried Zaha,11.0,ci CIV,LW,30-170,83,0,0,0,2,2,1,3,0,1,0,0,0,1,0,0,
2,Odsonne Édouard,22.0,fr FRA,FW,25-103,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Michael Olise,7.0,fr FRA,RW,21-138,90,0,0,0,1,4,0,8,1,0,0,0,0,9,2,4,33.3
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-127,90,0,0,0,3,2,0,0,0,2,0,0,0,11,3,3,50.0
5,Cheick Doucouré,28.0,ml MLI,CM,23-111,89,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,80.0
6,Luka Milivojević,4.0,rs SRB,CM,32-022,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
7,Eberechi Eze,10.0,eng ENG,RM,24-304,90,0,0,0,0,3,0,5,1,0,1,0,0,3,2,2,50.0
8,Tyrick Mitchell,3.0,eng ENG,LB,23-240,90,0,0,0,0,1,0,3,2,0,0,0,0,7,0,1,0.0
9,Marc Guéhi,6.0,eng ENG,CB,22-290,90,0,0,0,0,0,0,0,1,2,0,0,0,7,3,2,60.0
10,Joachim Andersen,16.0,dk DEN,CB,26-333,90,0,0,0,1,0,0,0,0,3,0,0,0,8,7,3,70.0
11,Joel Ward,2.0,eng ENG,RB,33-182,90,0,0,0,1,0,0,0,0,4,0,0,0,6,9,1,90.0
12,Sam Johnstone,21.0,eng ENG,GK,30-035,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,9,17,1,20,5,13,1,0,0,75,31,23,57.4
