,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,9.0,gh GHA,"FW,LW",31-230,90,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,30-170,83,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Odsonne Édouard,22.0,fr FRA,FW,25-103,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Michael Olise,7.0,fr FRA,RW,21-138,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-127,90,3,2,0,1,2,0,1,0.0,1,0,0,0,0,3,3,0
5,Cheick Doucouré,28.0,ml MLI,CM,23-111,89,1,0,0,0,1,0,0,,0,2,0,2,0,1,4,0
6,Luka Milivojević,4.0,rs SRB,CM,32-022,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Eberechi Eze,10.0,eng ENG,RM,24-304,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Tyrick Mitchell,3.0,eng ENG,LB,23-240,90,2,0,2,0,0,2,3,66.7,1,1,0,1,2,4,1,0
9,Marc Guéhi,6.0,eng ENG,CB,22-290,90,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,5,0
10,Joachim Andersen,16.0,dk DEN,CB,26-333,90,5,3,4,1,0,1,1,100.0,0,2,1,1,0,5,7,0
11,Joel Ward,2.0,eng ENG,RB,33-182,90,5,4,3,2,0,4,4,100.0,0,1,0,1,0,5,5,0
12,Sam Johnstone,21.0,eng ENG,GK,30-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,21,13,9,8,4,8,10,80.0,2,7,1,6,5,26,30,0
