,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,26-326,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Junior Stanislas,19.0,eng ENG,RW,29-054,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,27-004,90,2,1,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-329,89,1,1,1,0,0,0,0,,0,1,0,1,2,3,3,0
4,Charlie Daniels,11.0,eng ENG,LW,32-134,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jefferson Lerma,8.0,co COL,"CM,DM",24-086,90,2,1,2,0,0,0,2,0.0,2,1,0,1,2,4,5,0
6,Dan Gosling,4.0,eng ENG,"CM,DM",28-352,90,2,0,2,0,0,0,2,0.0,2,3,1,2,1,3,3,0
7,David Brooks,20.0,wls WAL,"RM,AM",21-195,89,4,1,1,3,0,1,2,50.0,1,7,1,6,2,6,1,0
8,Lys Mousset,9.0,fr FRA,FW,22-345,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-265,90,5,3,2,2,1,2,4,50.0,2,0,0,0,0,5,3,0
10,Nathan Aké,5.0,nl NED,CB,23-335,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0
11,Steve Cook,3.0,eng ENG,CB,27-275,90,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,8,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-289,90,5,2,2,3,0,1,2,50.0,1,1,0,1,1,6,1,0
13,Artur Boruc,1.0,pl POL,GK,38-333,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,12,11,11,2,7,16,43.8,9,14,2,12,11,35,28,0
