,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-326,72,10,17,58.8,139,33,6,8,75.0,3,5,60.0,0,1,0.0,0,0.2,0.0,1,1,0,0,0
1,Junior Stanislas,19.0,eng ENG,RW,29-054,18,7,9,77.8,100,55,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.1,0,1,0,0,2
2,Joshua King,17.0,no NOR,FW,27-004,90,22,27,81.5,282,68,13,14,92.9,6,9,66.7,1,1,100.0,0,0.1,0.1,1,0,0,0,2
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-329,89,24,39,61.5,357,163,15,18,83.3,6,11,54.5,2,6,33.3,0,0.1,0.1,3,2,0,0,4
4,Charlie Daniels,11.0,eng ENG,LW,32-134,1,2,2,100.0,50,37,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Jefferson Lerma,8.0,co COL,"CM,DM",24-086,90,30,39,76.9,441,176,20,26,76.9,7,7,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0
6,Dan Gosling,4.0,eng ENG,"CM,DM",28-352,90,31,38,81.6,544,195,12,13,92.3,13,16,81.3,4,6,66.7,0,0.0,0.0,0,6,0,0,5
7,David Brooks,20.0,wls WAL,"RM,AM",21-195,89,25,39,64.1,376,123,15,21,71.4,5,11,45.5,4,4,100.0,1,0.4,0.5,1,4,2,0,5
8,Lys Mousset,9.0,fr FRA,FW,22-345,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-265,90,37,48,77.1,551,174,21,25,84.0,12,17,70.6,3,3,100.0,0,0.0,0.0,0,3,0,0,3
10,Nathan Aké,5.0,nl NED,CB,23-335,90,30,34,88.2,593,217,12,12,100.0,15,18,83.3,3,4,75.0,0,0.0,0.0,0,1,0,0,1
11,Steve Cook,3.0,eng ENG,CB,27-275,90,27,39,69.2,520,220,10,13,76.9,15,20,75.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2
12,Nathaniel Clyne,23.0,eng ENG,RB,27-289,90,32,44,72.7,353,179,28,29,96.6,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,1,0,1
13,Artur Boruc,1.0,pl POL,GK,38-333,90,21,31,67.7,650,555,3,3,100.0,12,13,92.3,6,15,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,298,406,73.4,4956,2195,158,186,84.9,101,138,73.2,30,56,53.6,1,0.8,0.8,6,22,3,0,26
