,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-326,72,17,17,0,0,0,0,3,0,0,0,0,0,10,0,1
1,Junior Stanislas,19.0,eng ENG,RW,29-054,18,9,9,0,0,1,0,1,0,0,0,0,0,7,0,0
2,Joshua King,17.0,no NOR,FW,27-004,90,27,26,0,0,1,0,2,0,0,0,0,0,22,1,0
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-329,89,39,30,7,4,0,0,9,0,2,0,1,0,24,2,1
4,Charlie Daniels,11.0,eng ENG,LW,32-134,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Jefferson Lerma,8.0,co COL,"CM,DM",24-086,90,39,39,0,0,0,1,0,0,0,0,0,0,30,0,0
6,Dan Gosling,4.0,eng ENG,"CM,DM",28-352,90,38,36,2,2,0,0,0,0,0,0,0,0,31,0,0
7,David Brooks,20.0,wls WAL,"RM,AM",21-195,89,39,38,1,1,2,0,1,0,0,0,0,0,25,0,2
8,Lys Mousset,9.0,fr FRA,FW,22-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Adam Smith,15.0,eng ENG,LB,27-265,90,48,38,9,1,0,0,1,8,0,0,0,0,37,1,1
10,Nathan Aké,5.0,nl NED,CB,23-335,90,34,33,1,1,0,1,0,0,0,0,0,0,30,0,0
11,Steve Cook,3.0,eng ENG,CB,27-275,90,39,37,2,1,0,0,0,1,0,0,0,0,27,0,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-289,90,44,33,11,1,0,0,1,10,0,0,0,0,32,0,5
13,Artur Boruc,1.0,pl POL,GK,38-333,90,31,23,8,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,406,361,41,13,4,2,18,19,2,0,1,0,298,4,10
