,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kieffer Moore,21.0,wls WAL,FW,29-363,90,24,24,0,0,0,0,1,0,0,0,0,0,16,0,0
1,Dominic Solanke,9.0,eng ENG,AM,24-326,89,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Junior Stanislas,19.0,eng ENG,FW,32-253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Marcus Tavernier,16.0,eng ENG,AM,23-137,85,32,26,6,2,1,0,8,0,4,2,2,0,17,0,4
4,Ryan Christie,10.0,sct SCO,AM,27-165,5,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0
5,Philip Billing,29.0,dk DEN,CM,26-056,90,30,28,2,2,0,1,0,0,0,0,0,0,24,0,0
6,Ben Pearson,22.0,eng ENG,CM,27-214,71,33,30,3,2,0,0,0,0,0,0,0,0,23,0,1
7,Lewis Cook,4.0,eng ENG,CM,25-184,19,9,8,1,1,0,0,0,0,0,0,0,0,5,0,1
8,Jordan Zemura,33.0,zw ZIM,WB,22-265,90,26,22,4,0,0,0,0,4,0,0,0,0,19,0,1
9,Adam Smith,15.0,eng ENG,WB,31-099,90,33,25,8,0,0,0,1,8,0,0,0,0,21,0,1
10,Lloyd Kelly,5.0,eng ENG,CB,23-304,90,29,25,4,2,0,1,1,2,0,0,0,0,17,0,0
11,Chris Mepham,6.0,wls WAL,CB,24-274,90,48,47,0,0,0,1,0,0,0,0,0,0,38,1,0
12,Jefferson Lerma,8.0,co COL,CB,27-285,90,27,21,6,6,0,0,0,0,0,0,0,0,21,0,0
13,Mark Travers,1.0,ie IRL,GK,23-080,90,32,15,17,5,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,333,280,52,20,1,3,11,14,5,2,2,0,233,1,8
