,num,joueur
0,6,Jamaal Lascelles
1,8,Jonjo Shelvey
2,10,Mohamed Diamé
3,11,Matt Ritchie
4,13,Yoshinori Mutō
5,15,Kenedy
6,17,Ayoze Pérez
7,18,Federico Fernández
8,22,DeAndre Yedlin
9,,
10,26,Karl Darlow
