,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,9.0,nz NZL,FW,29-327,90,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1
1,Maxwel Cornet,20.0,ci CIV,FW,25-033,67,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0
2,Matěj Vydra,27.0,cz CZE,FW,29-182,23,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-342,90,29,27,1,1,1,1,1,0,0,0,0,0,22,1,2
4,Josh Brownhill,8.0,eng ENG,CM,25-315,90,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1
5,Ashley Westwood,18.0,eng ENG,CM,31-212,90,58,51,6,1,1,0,4,0,3,3,0,0,39,1,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-003,90,34,33,1,0,1,1,3,0,1,1,0,0,20,0,0
7,Charlie Taylor,3.0,eng ENG,LB,28-042,90,47,34,12,2,0,0,4,10,0,0,0,0,31,1,1
8,Ben Mee,6.0,eng ENG,CB,32-039,90,48,45,3,3,0,0,0,0,0,0,0,0,33,0,1
9,James Tarkowski,5.0,eng ENG,CB,28-345,90,37,37,0,0,0,0,0,0,0,0,0,0,24,0,0
10,Matthew Lowton,2.0,eng ENG,RB,32-143,90,53,41,12,0,0,1,3,12,0,0,0,0,38,0,1
11,Nick Pope,1.0,eng ENG,GK,29-194,90,32,23,9,6,0,0,0,0,0,0,0,0,19,0,0
12,12 Players,,,,,990,401,354,44,13,3,3,15,22,4,4,0,0,273,3,7
