,num,joueur
0,4,Virgil van Dijk
1,5,Georginio Wijnaldum
2,6,Dejan Lovren
3,7,James Milner
4,9,Roberto Firmino
5,11,Mohamed Salah
6,19,Sadio Mané
7,26,Andrew Robertson
8,66,Trent Alexander-Arnold
9,,
10,22,Simon Mignolet
