,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,"FW,AM",26-216,90,21,31,67.7,284,83,13,16,81.3,4,8,50.0,2,3,66.7,0,0.1,0.1,2,4,1,0,3
1,Sadio Mané,19.0,sn SEN,LW,26-026,90,44,50,88.0,679,173,25,28,89.3,11,12,91.7,5,5,100.0,0,0.2,0.6,2,2,5,2,7
2,Mohamed Salah,11.0,eg EGY,RW,25-325,90,14,22,63.6,158,53,11,15,73.3,3,3,100.0,0,0,,0,0.0,0.1,1,1,3,0,4
3,James Milner,7.0,eng ENG,"LM,LB",32-122,88,86,104,82.7,1541,442,41,47,87.2,34,38,89.5,8,12,66.7,0,0.0,0.1,0,20,2,0,11
4,Alberto Moreno,18.0,es ESP,LB,25-305,2,7,9,77.8,151,44,2,2,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,2,0,3
5,Georginio Wijnaldum,5.0,nl NED,"CM,DM",27-176,90,60,60,100.0,1168,137,19,19,100.0,29,29,100.0,9,9,100.0,0,0.0,0.0,0,5,1,0,6
6,Trent Alexander-Arnold,66.0,eng ENG,"RM,RB",19-211,90,71,99,71.7,1506,458,19,26,73.1,41,45,91.1,10,23,43.5,0,0.1,0.1,2,8,3,0,11
7,Andrew Robertson,26.0,sct SCO,LB,24-056,73,81,90,90.0,1126,239,46,49,93.9,32,34,94.1,1,4,25.0,0,0.0,0.0,1,7,0,0,7
8,Dominic Solanke,29.0,eng ENG,FW,20-234,17,1,3,33.3,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0
9,Virgil van Dijk,4.0,nl NED,CB,26-302,90,109,116,94.0,2428,753,26,28,92.9,61,65,93.8,22,23,95.7,0,0.0,0.0,0,2,0,0,4
10,Dejan Lovren,6.0,hr CRO,CB,28-305,90,101,106,95.3,2148,724,26,28,92.9,57,59,96.6,18,19,94.7,0,0.0,0.0,1,7,1,1,8
11,Nathaniel Clyne,2.0,eng ENG,RB,27-031,58,43,51,84.3,657,158,25,28,89.3,11,14,78.6,4,5,80.0,0,0.1,0.1,1,4,1,1,1
12,Jordan Henderson,14.0,eng ENG,"DM,RM",27-323,32,34,38,89.5,653,160,14,14,100.0,14,17,82.4,6,7,85.7,0,0.0,0.0,0,2,0,0,10
13,Loris Karius,1.0,de GER,GK,24-318,90,37,46,80.4,951,728,3,3,100.0,25,25,100.0,9,18,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,709,825,85.9,13458,4152,271,305,88.9,326,353,92.4,95,131,72.5,0,0.5,1.2,10,64,19,4,75
