,num,joueur
0,5,Wes Morgan
1,7,Demarai Gray
2,8,Kelechi Iheanacho
3,9,Jamie Vardy
4,14,Adrien Silva
5,15,Harry Maguire
6,21,Vicente Iborra
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,12,Ben Hamer
