,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-122,90,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0.0
1,Demarai Gray,7.0,jm JAM,LW,21-319,60,0,0,0,2,2,1,2,1,0,0,0,0,3,0,0,
2,Fousseni Diabaté,33.0,ml MLI,LW,22-207,30,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,100.0
3,Riyad Mahrez,26.0,dz ALG,RW,27-081,90,0,0,0,1,1,0,4,0,2,0,0,0,4,1,1,50.0
4,Kelechi Iheanacho,8.0,ng NGA,AM,21-222,84,0,0,0,1,1,1,0,0,1,0,0,0,2,1,1,50.0
5,Harvey Barnes,32.0,eng ENG,AM,20-155,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
6,Vicente Iborra,21.0,es ESP,DM,30-117,90,0,0,0,1,0,0,0,1,1,0,0,0,7,3,1,75.0
7,Adrien Silva,14.0,pt POR,DM,29-059,90,1,0,0,1,1,0,0,1,2,0,0,0,10,0,2,0.0
8,Christian Fuchs,28.0,at AUT,LB,32-036,90,0,0,0,1,0,0,1,3,1,0,0,1,7,1,1,50.0
9,Harry Maguire,15.0,eng ENG,CB,25-069,90,0,0,0,0,1,0,0,2,3,0,0,0,8,3,0,100.0
10,Wes Morgan,5.0,jm JAM,CB,34-112,90,0,0,0,0,0,0,0,3,1,0,0,0,3,5,1,83.3
11,Danny Simpson,2.0,eng ENG,RB,31-129,55,0,0,0,1,1,0,0,1,0,0,0,0,3,0,2,0.0
12,Hamza Choudhury,38.0,eng ENG,RB,20-224,35,1,0,0,2,1,0,0,2,1,0,0,0,4,0,0,
13,Eldin Jakupović,17.0,ch SUI,GK,33-223,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,9,4,9,16,13,0,0,1,54,15,10,60.0
