,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,6,Fernando
3,7,Raheem Sterling
4,10,Sergio Agüero
5,15,Jesús Navas
6,17,Kevin De Bruyne
7,22,Gaël Clichy
8,26,Martín Demichelis
9,30,Nicolás Otamendi
10,42,Yaya Touré
