,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-042,72,10,21,47.6,147,17,8,12,66.7,1,5,20.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1
1,Cenk Tosun,14.0,tr TUR,FW,27-324,18,3,5,60.0,52,0,1,2,50.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
2,Bernard,20.0,br BRA,LW,26-231,83,34,48,70.8,557,110,15,20,75.0,15,22,68.2,2,2,100.0,0,0.0,0.0,0,3,1,0,7
3,Ademola Lookman,31.0,ng NGA,"LM,LW",21-189,7,4,4,100.0,87,11,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Richarlison,30.0,br BRA,"RW,FW",21-352,90,20,36,55.6,239,81,14,18,77.8,4,6,66.7,0,3,0.0,0,0.2,0.1,3,0,1,0,2
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-231,85,19,38,50.0,381,157,8,13,61.5,7,10,70.0,4,10,40.0,0,0.0,0.1,1,4,1,0,5
6,Theo Walcott,11.0,eng ENG,RM,30-042,5,3,4,75.0,27,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-213,90,74,86,86.0,1455,427,28,34,82.4,35,37,94.6,11,12,91.7,0,0.0,0.1,1,10,3,0,15
8,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",29-170,90,67,75,89.3,1174,320,35,37,94.6,23,26,88.5,8,8,100.0,0,0.0,0.1,0,7,2,0,10
9,Lucas Digne,12.0,fr FRA,LB,25-281,90,55,77,71.4,1018,489,22,26,84.6,25,33,75.8,7,12,58.3,0,0.3,0.2,3,6,2,0,12
10,Kurt Zouma,5.0,fr FRA,CB,24-182,90,54,57,94.7,1071,402,23,24,95.8,21,21,100.0,10,12,83.3,0,0.0,0.0,0,3,0,0,1
11,Michael Keane,4.0,eng ENG,CB,26-106,90,47,54,87.0,1006,477,16,22,72.7,22,22,100.0,9,10,90.0,0,0.0,0.0,0,5,0,0,9
12,Séamus Coleman,23.0,ie IRL,RB,30-198,90,52,69,75.4,801,391,27,37,73.0,23,26,88.5,0,3,0.0,0,0.4,0.3,3,4,2,2,6
13,Jordan Pickford,1.0,eng ENG,GK,25-051,90,18,28,64.3,624,477,1,1,100.0,11,11,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,460,602,76.4,8639,3359,202,250,80.8,191,224,85.3,59,91,64.8,0,1.1,0.8,13,43,12,2,69
