,num,joueur
0,5,Kurt Zouma
1,10,Gylfi Sigurðsson
2,12,Lucas Digne
3,17,Idrissa Gana Gueye
4,18,Morgan Schneiderlin
5,20,Bernard
6,23,Séamus Coleman
7,29,Dominic Calvert-Lewin
8,30,Richarlison
9,,
10,22,Maarten Stekelenburg
