,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-042,72,0,0,0,1,1,0,1,0,1,0,0,0,1,4,3,57.1
1,Cenk Tosun,14.0,tr TUR,FW,27-324,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Bernard,20.0,br BRA,LW,26-231,83,0,0,0,0,0,0,2,1,2,0,0,0,8,0,0,
3,Ademola Lookman,31.0,ng NGA,"LM,LW",21-189,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Richarlison,30.0,br BRA,"RW,FW",21-352,90,0,0,0,2,2,0,6,0,1,0,0,0,7,1,5,16.7
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-231,85,0,0,0,2,0,0,9,1,1,0,0,0,1,0,0,
6,Theo Walcott,11.0,eng ENG,RM,30-042,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-213,90,0,0,0,2,0,0,0,1,3,0,0,0,14,1,1,50.0
8,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",29-170,90,0,0,0,2,1,0,0,1,0,0,0,0,7,1,3,25.0
9,Lucas Digne,12.0,fr FRA,LB,25-281,90,0,0,0,1,2,0,10,2,1,0,0,0,8,0,1,0.0
10,Kurt Zouma,5.0,fr FRA,CB,24-182,90,0,0,0,0,3,0,0,3,0,0,0,0,9,1,2,33.3
11,Michael Keane,4.0,eng ENG,CB,26-106,90,0,0,0,0,0,0,0,0,1,0,0,0,6,7,8,46.7
12,Séamus Coleman,23.0,ie IRL,RB,30-198,90,0,0,0,4,0,0,4,2,0,0,0,0,6,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,25-051,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,15,9,0,33,12,10,0,0,0,68,17,25,40.5
