,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-042,72,21,21,0,0,0,0,1,0,0,0,0,0,10,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-324,18,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Bernard,20.0,br BRA,LW,26-231,83,48,48,0,0,0,1,2,0,0,0,0,0,34,0,2
3,Ademola Lookman,31.0,ng NGA,"LM,LW",21-189,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Richarlison,30.0,br BRA,"RW,FW",21-352,90,36,36,0,0,0,0,6,0,0,0,0,0,20,0,4
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-231,85,38,30,8,2,0,0,9,0,6,1,5,0,19,0,2
6,Theo Walcott,11.0,eng ENG,RM,30-042,5,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-213,90,86,83,3,2,0,2,0,0,0,0,0,0,74,0,2
8,Morgan Schneiderlin,18.0,fr FRA,"DM,CM",29-170,90,75,74,1,1,0,1,0,0,0,0,0,0,67,0,1
9,Lucas Digne,12.0,fr FRA,LB,25-281,90,77,62,15,1,0,0,10,10,4,2,2,0,55,0,4
10,Kurt Zouma,5.0,fr FRA,CB,24-182,90,57,54,3,3,0,0,0,0,0,0,0,0,54,0,0
11,Michael Keane,4.0,eng ENG,CB,26-106,90,54,52,2,2,0,0,0,0,0,0,0,0,47,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-198,90,69,57,12,0,0,0,4,12,0,0,0,0,52,0,3
13,Jordan Pickford,1.0,eng ENG,GK,25-051,90,28,20,8,2,0,1,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,602,550,52,13,0,5,33,22,10,3,7,0,460,0,19
