,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,30.0,eng ENG,FW,21-328,73,18,17,1,0,0,0,1,0,0,0,0,0,17,0,0
1,Gabriel Martinelli,35.0,br BRA,FW,19-309,17,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Nicolas Pépé,19.0,ci CIV,LW,25-329,73,38,37,1,1,0,0,3,0,0,0,0,0,32,0,1
3,Martin Ødegaard,11.0,no NOR,AM,22-127,17,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0
4,Bukayo Saka,7.0,eng ENG,"RW,RB,LW",19-230,90,49,43,5,1,0,0,7,2,2,0,2,0,36,1,0
5,Emile Smith Rowe,32.0,eng ENG,"AM,RW",20-269,90,47,47,0,0,0,0,1,0,0,0,0,0,42,0,1
6,Dani Ceballos,8.0,es ESP,DM,24-259,90,73,66,6,0,0,1,4,2,4,0,4,0,65,1,0
7,Thomas Partey,18.0,gh GHA,DM,27-314,90,90,85,5,5,0,1,1,0,0,0,0,0,80,0,0
8,Granit Xhaka,34.0,ch SUI,LB,28-208,90,102,97,5,0,0,1,2,5,0,0,0,0,93,0,1
9,Pablo Marí,22.0,es ESP,CB,27-235,90,77,76,1,1,0,0,0,0,0,0,0,0,75,0,0
10,Rob Holding,16.0,eng ENG,CB,25-215,90,81,80,1,1,0,1,1,0,0,0,0,0,73,0,0
11,Calum Chambers,21.0,eng ENG,RB,26-093,82,53,44,9,0,0,0,5,9,0,0,0,0,44,0,1
12,Willian,12.0,br BRA,LW,32-257,8,12,10,2,0,0,0,2,1,1,1,0,0,10,0,0
13,Bernd Leno,1.0,de GER,GK,29-050,90,22,16,6,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,679,634,43,11,0,4,27,19,7,1,6,0,602,2,4
