,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",28-123,90,15,21,71.4,192,59,10,12,83.3,3,4,75.0,1,2,50.0,0,0.1,0.1,1,0,2,1,1
1,Christian Benteke,20.0,be BEL,FW,30-100,90,16,29,55.2,143,40,14,23,60.9,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Eberechi Eze,25.0,eng ENG,LM,22-257,73,24,33,72.7,330,114,15,16,93.8,6,8,75.0,2,6,33.3,0,0.0,0.0,1,0,0,0,4
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-080,17,3,3,100.0,16,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jaïro Riedewald,44.0,nl NED,CM,24-185,90,24,27,88.9,292,131,14,16,87.5,6,6,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,4
5,Luka Milivojević,4.0,rs SRB,"CM,RM",29-340,90,28,40,70.0,388,228,20,26,76.9,5,7,71.4,2,6,33.3,0,0.0,0.0,0,3,0,0,2
6,Jordan Ayew,9.0,gh GHA,RM,29-183,83,25,31,80.6,327,46,15,17,88.2,5,8,62.5,2,3,66.7,0,0.0,0.0,0,2,0,0,1
7,Andros Townsend,10.0,eng ENG,RW,29-240,7,2,4,50.0,12,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-196,90,31,53,58.5,554,329,18,23,78.3,8,19,42.1,5,5,100.0,0,0.0,0.0,0,1,1,0,4
9,Gary Cahill,24.0,eng ENG,CB,35-084,90,19,31,61.3,314,102,6,10,60.0,12,16,75.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-082,90,19,31,61.3,328,88,7,11,63.6,11,14,78.6,0,3,0.0,0,0.0,0.0,0,0,0,0,0
11,Joel Ward,2.0,eng ENG,RB,31-135,90,25,32,78.1,303,173,19,20,95.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0
12,Vicente Guaita,31.0,es ESP,GK,34-062,90,20,37,54.1,581,472,4,4,100.0,10,11,90.9,6,22,27.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,251,372,67.5,3780,1784,145,181,80.1,71,103,68.9,20,56,35.7,0,0.1,0.3,2,11,4,1,17
