,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",28-123,90,0,0,0,0,6,1,1,0,0,0,0,0,4,0,2,0.0
1,Christian Benteke,20.0,be BEL,FW,30-100,90,0,0,0,3,1,0,0,0,0,0,0,0,2,14,10,58.3
2,Eberechi Eze,25.0,eng ENG,LM,22-257,73,1,0,0,1,3,0,3,0,1,0,0,0,4,0,2,0.0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-080,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Jaïro Riedewald,44.0,nl NED,CM,24-185,90,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,50.0
5,Luka Milivojević,4.0,rs SRB,"CM,RM",29-340,90,0,0,0,3,0,0,1,1,3,0,0,0,4,4,1,80.0
6,Jordan Ayew,9.0,gh GHA,RM,29-183,83,0,0,0,2,1,0,1,1,1,0,0,0,4,0,3,0.0
7,Andros Townsend,10.0,eng ENG,RW,29-240,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Patrick van Aanholt,3.0,nl NED,LB,30-196,90,1,0,0,1,0,0,1,1,2,0,0,0,2,0,0,
9,Gary Cahill,24.0,eng ENG,CB,35-084,90,1,0,0,0,1,0,0,0,1,0,0,0,2,8,3,72.7
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-082,90,0,0,0,2,0,0,0,0,2,0,0,0,9,2,0,100.0
11,Joel Ward,2.0,eng ENG,RB,31-135,90,0,0,0,2,1,0,0,1,2,0,0,0,6,0,3,0.0
12,Vicente Guaita,31.0,es ESP,GK,34-062,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,3,0,0,16,14,1,7,4,13,0,0,0,37,29,27,51.8
