,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",28-123,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Christian Benteke,20.0,be BEL,FW,30-100,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,7,0
2,Eberechi Eze,25.0,eng ENG,LM,22-257,73,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-080,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Jaïro Riedewald,44.0,nl NED,CM,24-185,90,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0
5,Luka Milivojević,4.0,rs SRB,"CM,RM",29-340,90,4,3,2,1,1,3,5,60.0,2,1,1,0,1,5,4,0
6,Jordan Ayew,9.0,gh GHA,RM,29-183,83,1,1,0,1,0,0,2,0.0,2,3,1,2,1,2,1,0
7,Andros Townsend,10.0,eng ENG,RW,29-240,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-196,90,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,3,0
9,Gary Cahill,24.0,eng ENG,CB,35-084,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,9,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,31-082,90,3,2,2,1,0,1,2,50.0,1,3,2,1,0,3,2,0
11,Joel Ward,2.0,eng ENG,RB,31-135,90,3,2,1,2,0,2,3,66.7,1,0,0,0,1,4,3,0
12,Vicente Guaita,31.0,es ESP,GK,34-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,17,13,8,8,1,9,18,50.0,9,13,5,8,4,21,33,0
