,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-098,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-198,75,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,1,0
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-183,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Demarai Gray,7.0,jm JAM,LM,21-295,89,1,1,0,1,0,1,5,20.0,4,1,0,1,1,2,0,0
4,Hamza Choudhury,38.0,eng ENG,"CM,LM",20-200,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-124,90,6,4,4,2,0,1,3,33.3,2,2,0,2,6,12,3,0
6,Adrien Silva,14.0,pt POR,CM,29-035,89,1,0,0,1,0,0,6,0.0,6,3,0,3,0,1,0,0
7,Harvey Barnes,32.0,eng ENG,FW,20-131,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Riyad Mahrez,26.0,dz ALG,RM,27-057,90,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0
9,Ben Chilwell,3.0,eng ENG,LB,21-119,90,2,1,1,1,0,0,0,,0,2,0,2,0,2,2,0
10,Harry Maguire,15.0,eng ENG,CB,25-045,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,10,0
11,Aleksandar Dragović,16.0,at AUT,CB,27-044,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,8,0
12,Marc Albrighton,11.0,eng ENG,RB,28-152,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,3,0
13,Ben Hamer,12.0,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,12,7,9,1,4,18,22.2,14,13,0,13,14,31,31,0
