,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-098,90,0,0,0,1,1,2,1,0,1,0,0,0,0,3,4,42.9
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-198,75,0,0,0,2,0,0,0,0,2,0,0,0,3,1,0,100.0
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-183,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Demarai Gray,7.0,jm JAM,LM,21-295,89,0,0,0,0,3,0,2,1,1,0,0,0,2,1,2,33.3
4,Hamza Choudhury,38.0,eng ENG,"CM,LM",20-200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Wilfred Ndidi,25.0,ng NGA,CM,21-124,90,0,0,0,0,1,0,0,6,4,0,0,0,13,6,2,75.0
6,Adrien Silva,14.0,pt POR,CM,29-035,89,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0.0
7,Harvey Barnes,32.0,eng ENG,FW,20-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
8,Riyad Mahrez,26.0,dz ALG,RM,27-057,90,0,0,0,0,2,0,10,1,2,0,0,0,5,0,0,
9,Ben Chilwell,3.0,eng ENG,LB,21-119,90,0,0,0,1,0,0,7,0,1,0,0,0,4,4,1,80.0
10,Harry Maguire,15.0,eng ENG,CB,25-045,90,0,0,0,1,0,1,0,1,0,0,0,0,5,5,1,83.3
11,Aleksandar Dragović,16.0,at AUT,CB,27-044,90,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,100.0
12,Marc Albrighton,11.0,eng ENG,RB,28-152,90,0,0,0,3,3,0,8,2,1,0,0,0,6,2,0,100.0
13,Ben Hamer,12.0,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,10,10,3,28,14,12,0,0,0,47,26,13,66.7
