,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-098,90,4,9,44.4,30,2,2,2,100.0,1,4,25.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,21-198,75,23,28,82.1,303,27,17,20,85.0,2,3,66.7,3,3,100.0,0,0.0,0.0,1,0,0,0,1
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-183,15,8,9,88.9,134,15,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,Demarai Gray,7.0,jm JAM,LM,21-295,89,26,35,74.3,544,27,10,11,90.9,10,14,71.4,5,5,100.0,0,0.0,0.0,0,1,0,0,2
4,Hamza Choudhury,38.0,eng ENG,"CM,LM",20-200,1,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-124,90,50,61,82.0,926,182,22,25,88.0,19,24,79.2,8,9,88.9,0,0.0,0.0,0,6,0,0,3
6,Adrien Silva,14.0,pt POR,CM,29-035,89,45,54,83.3,727,165,21,24,87.5,14,18,77.8,6,7,85.7,0,0.0,0.0,0,6,0,0,4
7,Harvey Barnes,32.0,eng ENG,FW,20-131,1,2,2,100.0,35,7,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Riyad Mahrez,26.0,dz ALG,RM,27-057,90,48,65,73.8,810,191,26,28,92.9,16,22,72.7,4,13,30.8,0,0.1,0.1,2,4,2,0,5
9,Ben Chilwell,3.0,eng ENG,LB,21-119,90,46,63,73.0,944,198,13,16,81.3,25,30,83.3,8,12,66.7,0,0.2,0.1,4,3,1,1,4
10,Harry Maguire,15.0,eng ENG,CB,25-045,90,43,50,86.0,858,314,17,19,89.5,19,21,90.5,6,8,75.0,0,0.0,0.0,0,3,0,0,4
11,Aleksandar Dragović,16.0,at AUT,CB,27-044,90,33,39,84.6,762,297,8,9,88.9,17,20,85.0,8,10,80.0,0,0.0,0.0,0,1,0,0,1
12,Marc Albrighton,11.0,eng ENG,RB,28-152,90,43,70,61.4,875,433,20,24,83.3,15,22,68.2,7,20,35.0,0,0.1,0.4,1,6,2,0,5
13,Ben Hamer,12.0,eng ENG,GK,30-150,90,16,26,61.5,575,512,2,2,100.0,6,6,100.0,8,18,44.4,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,387,513,75.4,7523,2370,162,184,88.0,149,191,78.0,64,108,59.3,0,0.5,0.7,9,32,5,1,30
