,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,27-208,90,22,21,1,0,0,0,2,1,0,0,0,0,14,0,1
1,Son Heung-min,7.0,kr KOR,"LW,WB",28-228,90,39,34,5,2,0,0,7,1,2,2,0,0,29,0,1
2,Lucas Moura,27.0,br BRA,"RW,AM,FW",28-192,90,31,30,1,0,0,0,1,0,0,0,0,0,23,0,1
3,Érik Lamela,11.0,ar ARG,AM,28-354,45,26,23,3,0,0,0,4,0,2,2,0,0,21,0,1
4,Gareth Bale,9.0,wls WAL,"RW,WB",31-220,45,34,30,4,1,1,1,7,0,3,3,0,0,24,0,0
5,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-200,90,103,96,7,7,0,0,0,0,0,0,0,0,93,0,2
6,Tanguy Ndombele,28.0,fr FRA,"DM,CM",24-055,90,63,61,2,0,0,0,0,1,0,0,0,0,58,0,3
7,Sergio Reguilón,3.0,es ESP,LB,24-067,76,45,40,5,0,0,0,4,5,0,0,0,0,32,0,1
8,Dele Alli,20.0,eng ENG,AM,24-316,14,12,11,1,0,0,0,1,1,0,0,0,0,8,0,1
9,Eric Dier,15.0,eng ENG,CB,27-037,90,87,85,2,2,0,1,0,0,0,0,0,0,73,0,0
10,Davinson Sánchez,6.0,co COL,CB,24-254,90,70,70,0,0,0,0,0,0,0,0,0,0,56,0,0
11,Japhet Tanganga,25.0,eng ENG,RB,21-327,45,30,25,5,0,0,1,0,5,0,0,0,0,20,0,0
12,Matt Doherty,2.0,ie IRL,"RB,CB",29-036,45,24,24,0,0,0,1,4,0,0,0,0,0,17,0,0
13,Hugo Lloris,1.0,fr FRA,GK,34-057,90,30,21,9,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,616,571,45,13,1,4,30,14,7,7,0,0,493,0,11
