,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-208,90,14,22,63.6,261,70,5,8,62.5,7,9,77.8,1,2,50.0,0,0.1,0.0,1,1,1,1,1
1,Son Heung-min,7.0,kr KOR,"LW,WB",28-228,90,29,39,74.4,454,50,16,17,94.1,10,14,71.4,2,5,40.0,0,0.2,0.1,4,1,1,1,5
2,Lucas Moura,27.0,br BRA,"RW,AM,FW",28-192,90,23,31,74.2,257,49,13,13,100.0,6,8,75.0,0,2,0.0,0,0.0,0.1,1,2,0,0,1
3,Érik Lamela,11.0,ar ARG,AM,28-354,45,21,26,80.8,367,67,9,10,90.0,9,10,90.0,2,4,50.0,0,0.1,0.1,2,1,0,0,3
4,Gareth Bale,9.0,wls WAL,"RW,WB",31-220,45,24,34,70.6,386,110,12,13,92.3,10,14,71.4,1,6,16.7,1,0.1,0.1,1,2,1,0,6
5,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-200,90,93,103,90.3,1458,449,47,49,95.9,40,42,95.2,2,4,50.0,0,0.0,0.1,1,12,0,0,6
6,Tanguy Ndombele,28.0,fr FRA,"DM,CM",24-055,90,58,63,92.1,895,254,29,31,93.5,17,17,100.0,7,7,100.0,0,0.0,0.1,0,7,1,0,5
7,Sergio Reguilón,3.0,es ESP,LB,24-067,76,32,45,71.1,458,57,15,17,88.2,12,19,63.2,1,4,25.0,0,0.1,0.0,1,0,1,0,1
8,Dele Alli,20.0,eng ENG,AM,24-316,14,8,12,66.7,126,22,5,7,71.4,2,3,66.7,1,1,100.0,0,0.0,0.0,1,0,2,0,2
9,Eric Dier,15.0,eng ENG,CB,27-037,90,73,87,83.9,1238,502,28,34,82.4,40,44,90.9,4,7,57.1,0,0.2,0.1,2,5,0,0,4
10,Davinson Sánchez,6.0,co COL,CB,24-254,90,56,70,80.0,996,353,19,21,90.5,32,37,86.5,4,9,44.4,0,0.0,0.0,0,4,0,0,4
11,Japhet Tanganga,25.0,eng ENG,RB,21-327,45,20,30,66.7,319,132,11,17,64.7,6,9,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,2
12,Matt Doherty,2.0,ie IRL,"RB,CB",29-036,45,17,24,70.8,282,166,8,10,80.0,8,10,80.0,1,3,33.3,0,0.1,0.1,1,1,2,1,2
13,Hugo Lloris,1.0,fr FRA,GK,34-057,90,25,30,83.3,525,337,11,11,100.0,9,9,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,493,616,80.0,8022,2618,228,258,88.4,208,245,84.9,33,67,49.3,1,0.8,0.7,15,37,9,3,42
