,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,27-208,90,0,0,0,0,1,0,2,0,1,0,0,0,2,0,4,0.0
1,Son Heung-min,7.0,kr KOR,"LW,WB",28-228,90,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0.0
2,Lucas Moura,27.0,br BRA,"RW,AM,FW",28-192,90,0,0,0,1,3,0,1,0,1,0,0,0,4,3,1,75.0
3,Érik Lamela,11.0,ar ARG,AM,28-354,45,1,0,0,1,0,0,4,0,0,0,0,0,3,0,1,0.0
4,Gareth Bale,9.0,wls WAL,"RW,WB",31-220,45,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0,100.0
5,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-200,90,1,0,0,0,1,0,0,2,0,0,0,0,12,1,1,50.0
6,Tanguy Ndombele,28.0,fr FRA,"DM,CM",24-055,90,0,0,0,0,3,0,0,0,0,0,0,0,9,1,1,50.0
7,Sergio Reguilón,3.0,es ESP,LB,24-067,76,1,0,0,3,1,0,4,1,0,0,0,0,3,0,3,0.0
8,Dele Alli,20.0,eng ENG,AM,24-316,14,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
9,Eric Dier,15.0,eng ENG,CB,27-037,90,0,0,0,1,0,0,0,0,2,0,0,0,5,8,4,66.7
10,Davinson Sánchez,6.0,co COL,CB,24-254,90,0,0,0,1,1,0,0,3,2,0,0,0,6,3,5,37.5
11,Japhet Tanganga,25.0,eng ENG,RB,21-327,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
12,Matt Doherty,2.0,ie IRL,"RB,CB",29-036,45,0,0,0,0,0,0,4,1,0,0,0,0,1,2,2,50.0
13,Hugo Lloris,1.0,fr FRA,GK,34-057,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,3,0,0,7,11,0,30,7,7,0,0,0,53,20,23,46.5
