,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-226,70,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
1,Pedro Obiang,14.0,gq EQG,CM,26-249,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Javier Hernández,17.0,mx MEX,FW,30-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Felipe Anderson,8.0,br BRA,LM,25-230,90,2,1,1,1,0,1,5,20.0,4,2,0,2,2,4,2,0
4,Declan Rice,41.0,eng ENG,CM,19-321,90,4,2,1,2,1,0,0,,0,2,1,1,2,6,2,0
5,Mark Noble,16.0,eng ENG,"CM,FW",31-207,84,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,1,0
6,Jack Wilshere,19.0,eng ENG,FW,26-334,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-085,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,28-351,55,3,2,1,2,0,1,1,100.0,0,1,1,0,0,3,8,0
9,Arthur Masuaku,26.0,cd COD,LB,25-024,35,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0
10,Issa Diop,23.0,fr FRA,CB,21-326,90,6,5,5,1,0,4,4,100.0,0,2,1,1,0,6,6,0
11,Fabián Balbuena,4.0,py PAR,CB,27-100,90,6,4,5,1,0,1,2,50.0,1,0,0,0,3,9,12,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-319,90,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,7,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-227,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,14 Players,,,,,990,26,17,16,9,1,8,16,50.0,8,12,5,7,9,35,43,0
