,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-226,70,30,0,3,16,13,5,30,3,3,100.0,0,0.0,14,137,106,5,2,2,1,0,21,9
1,Pedro Obiang,14.0,gq EQG,CM,26-249,20,12,0,3,9,0,0,12,0,0,,0,,3,10,0,0,0,0,0,0,3,0
2,Javier Hernández,17.0,mx MEX,FW,30-183,90,37,1,4,20,13,4,37,0,0,,0,,25,78,48,1,0,1,3,1,33,5
3,Felipe Anderson,8.0,br BRA,LM,25-230,90,48,0,8,29,13,3,48,2,1,50.0,1,50.0,34,401,251,10,7,3,2,2,36,6
4,Declan Rice,41.0,eng ENG,CM,19-321,90,41,2,10,28,4,0,41,1,1,100.0,0,0.0,14,41,3,0,0,0,1,1,15,1
5,Mark Noble,16.0,eng ENG,"CM,FW",31-207,84,55,1,17,34,4,0,55,1,0,0.0,1,100.0,30,139,39,0,0,0,1,1,34,2
6,Jack Wilshere,19.0,eng ENG,FW,26-334,6,5,0,0,2,3,0,5,2,1,50.0,1,50.0,3,14,5,0,0,0,2,0,4,1
7,Robert Snodgrass,11.0,sct SCO,RM,31-085,90,58,0,6,31,21,0,58,2,1,50.0,1,50.0,23,103,28,0,0,0,0,0,35,3
8,Aaron Cresswell,3.0,eng ENG,LB,28-351,55,38,4,17,17,4,1,38,0,0,,0,,15,48,34,2,1,1,0,0,17,1
9,Arthur Masuaku,26.0,cd COD,LB,25-024,35,18,4,13,5,0,0,18,0,0,,0,,8,46,13,0,0,0,0,1,9,0
10,Issa Diop,23.0,fr FRA,CB,21-326,90,40,7,19,20,1,1,40,0,0,,0,,16,54,32,0,0,0,0,0,13,0
11,Fabián Balbuena,4.0,py PAR,CB,27-100,90,46,8,30,16,0,0,46,0,0,,0,,11,76,47,0,0,0,0,0,10,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-319,90,52,7,16,33,4,0,52,3,2,66.7,1,33.3,25,120,53,0,0,0,0,0,30,3
13,Łukasz Fabiański,1.0,pl POL,GK,33-227,90,36,32,36,0,0,0,36,0,0,,0,,15,187,118,0,0,0,0,0,4,0
14,14 Players,,,,,990,516,66,182,260,80,14,516,14,9,64.3,5,35.7,236,1454,777,18,10,7,10,6,264,31
