,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,26-190,90,8,11,72.7,79,2,3,6,50.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,André Carrillo,28.0,pe PER,"LW,LM",26-202,90,17,27,63.0,208,71,12,14,85.7,5,10,50.0,0,1,0.0,1,0.7,0.5,1,1,0,0,0
2,Richarlison,11.0,br BRA,RW,20-237,81,13,20,65.0,111,41,10,13,76.9,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1
3,Jerome Sinclair,17.0,eng ENG,"RM,RW",21-104,9,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Étienne Capoue,29.0,fr FRA,AM,29-175,60,16,19,84.2,213,99,10,11,90.9,3,5,60.0,1,1,100.0,0,0.1,0.1,1,2,0,0,4
5,Tom Cleverley,8.0,eng ENG,CM,28-143,30,9,10,90.0,134,31,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,DM,25-001,90,31,37,83.8,467,160,17,20,85.0,11,12,91.7,2,3,66.7,0,0.0,0.0,1,2,0,0,4
7,Ben Watson,23.0,eng ENG,DM,32-177,60,10,15,66.7,133,56,6,9,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Roberto Pereyra,37.0,ar ARG,CM,26-360,30,12,13,92.3,195,41,8,9,88.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
9,Marvin Zeegelaar,22.0,nl NED,LB,27-143,90,22,35,62.9,320,188,15,17,88.2,4,8,50.0,2,6,33.3,0,0.0,0.0,0,0,1,0,2
10,Christian Kabasele,27.0,be BEL,CB,26-312,90,13,20,65.0,267,181,5,5,100.0,7,8,87.5,1,6,16.7,0,0.1,0.0,1,0,0,0,2
11,Molla Wagué,13.0,ml MLI,CB,26-315,90,13,18,72.2,248,98,4,6,66.7,7,7,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0
12,Daryl Janmaat,2.0,nl NED,RB,28-164,90,26,36,72.2,300,123,20,21,95.2,5,8,62.5,0,5,0.0,0,0.0,0.0,0,1,0,0,1
13,Heurelho Gomes,1.0,br BRA,GK,36-321,90,10,29,34.5,467,452,0,0,,3,4,75.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,200,291,68.7,3142,1543,114,135,84.4,58,78,74.4,17,53,32.1,1,0.9,0.7,5,8,1,0,17
