,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,26-190,90,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,
1,André Carrillo,28.0,pe PER,"LW,LM",26-202,90,0,0,0,0,2,1,0,0,1,0,0,0,10,0,0,
2,Richarlison,11.0,br BRA,RW,20-237,81,0,0,0,2,4,1,1,1,3,0,0,0,5,1,4,20.0
3,Jerome Sinclair,17.0,eng ENG,"RM,RW",21-104,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Étienne Capoue,29.0,fr FRA,AM,29-175,60,0,0,0,2,0,0,0,2,2,0,0,0,6,1,0,100.0
5,Tom Cleverley,8.0,eng ENG,CM,28-143,30,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0
6,Abdoulaye Doucouré,16.0,ml MLI,DM,25-001,90,0,0,0,3,0,0,0,3,3,0,0,0,7,0,0,
7,Ben Watson,23.0,eng ENG,DM,32-177,60,0,0,0,2,1,0,0,1,1,0,0,0,3,0,0,
8,Roberto Pereyra,37.0,ar ARG,CM,26-360,30,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Marvin Zeegelaar,22.0,nl NED,LB,27-143,90,0,0,0,1,0,0,2,1,2,0,0,0,6,1,0,100.0
10,Christian Kabasele,27.0,be BEL,CB,26-312,90,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,100.0
11,Molla Wagué,13.0,ml MLI,CB,26-315,90,0,0,0,0,0,0,0,3,2,0,0,0,5,0,0,
12,Daryl Janmaat,2.0,nl NED,RB,28-164,90,0,0,0,1,0,0,0,5,4,0,0,0,8,0,0,
13,Heurelho Gomes,1.0,br BRA,GK,36-321,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,8,3,3,18,20,0,0,1,59,5,6,45.5
