,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,26-190,90,19,0,0,10,9,3,19,0,0,,0,,10,36,12,1,0,1,1,2,12,3
1,André Carrillo,28.0,pe PER,"LW,LM",26-202,90,36,1,13,15,9,2,36,5,5,100.0,0,0.0,29,219,100,3,2,2,3,6,29,4
2,Richarlison,11.0,br BRA,RW,20-237,81,28,0,5,19,5,0,28,2,1,50.0,1,50.0,24,137,40,2,1,0,1,2,22,5
3,Jerome Sinclair,17.0,eng ENG,"RM,RW",21-104,9,4,0,0,1,3,1,4,3,1,33.3,2,66.7,2,38,0,0,1,0,0,0,1,0
4,Étienne Capoue,29.0,fr FRA,AM,29-175,60,23,2,3,16,4,0,23,0,0,,0,,14,32,20,0,1,0,0,1,14,1
5,Tom Cleverley,8.0,eng ENG,CM,28-143,30,13,1,6,5,2,0,13,0,0,,0,,7,9,3,0,1,0,0,0,7,0
6,Abdoulaye Doucouré,16.0,ml MLI,DM,25-001,90,54,5,20,28,6,2,54,0,0,,0,,29,108,66,2,1,1,2,0,32,0
7,Ben Watson,23.0,eng ENG,DM,32-177,60,20,2,8,13,0,0,20,0,0,,0,,6,10,5,0,0,0,0,0,9,0
8,Roberto Pereyra,37.0,ar ARG,CM,26-360,30,16,0,1,8,7,1,16,0,0,,0,,11,60,50,1,0,0,2,0,11,1
9,Marvin Zeegelaar,22.0,nl NED,LB,27-143,90,48,10,28,11,9,0,48,1,1,100.0,0,0.0,15,71,24,0,0,0,2,0,16,2
10,Christian Kabasele,27.0,be BEL,CB,26-312,90,27,8,16,11,0,0,27,0,0,,0,,12,45,6,0,0,0,0,0,13,0
11,Molla Wagué,13.0,ml MLI,CB,26-315,90,26,8,17,9,0,0,26,0,0,,0,,12,42,22,0,0,0,0,0,11,0
12,Daryl Janmaat,2.0,nl NED,RB,28-164,90,48,3,21,23,5,0,48,0,0,,0,,20,105,69,2,2,0,1,0,16,1
13,Heurelho Gomes,1.0,br BRA,GK,36-321,90,32,30,32,0,0,0,32,0,0,,0,,14,99,71,0,0,0,1,0,7,0
14,14 Players,,,,,990,394,70,170,169,59,9,394,11,8,72.7,3,27.3,205,1011,488,11,9,4,13,11,200,17
