,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,25-346,90,21,20,1,1,0,0,2,0,0,0,0,0,15,0,0
1,Ashley Young,18.0,eng ENG,LW,36-155,68,10,10,0,0,0,0,0,0,0,0,0,0,6,0,2
2,Emi Buendía,10.0,ar ARG,"AM,LW",24-351,22,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Jacob Ramsey,41.0,eng ENG,RW,20-197,73,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0
4,Danny Ings,20.0,eng ENG,FW,29-141,17,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Douglas Luiz,6.0,br BRA,LM,23-216,90,48,43,5,3,0,0,1,1,1,1,0,0,39,0,1
6,Marvelous Nakamba,19.0,zw ZIM,CM,27-326,56,23,21,2,2,0,0,0,0,0,0,0,0,17,0,0
7,Morgan Sanson,8.0,fr FRA,CM,27-115,34,19,19,0,0,1,0,3,0,0,0,0,0,10,0,3
8,John McGinn,7.0,sct SCO,RM,27-054,90,35,32,2,0,1,1,4,0,2,2,0,0,22,1,1
9,Matt Targett,3.0,eng ENG,LB,26-084,90,41,33,8,0,0,0,1,8,0,0,0,0,26,0,1
10,Tyrone Mings,5.0,eng ENG,CB,28-273,90,32,30,2,1,0,0,0,1,0,0,0,0,20,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-049,90,30,29,1,1,0,0,0,0,0,0,0,0,23,0,0
12,Matty Cash,2.0,pl POL,RB,24-126,90,46,31,15,0,0,0,4,15,0,0,0,0,28,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-100,90,44,28,16,6,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,378,323,54,14,2,1,15,25,3,3,0,0,256,1,8
