,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,23-330,79,26,3,3,13,10,4,26,1,1,100.0,0,0.0,14,67,7,0,0,0,1,2,20,5
1,Laurent Depoitre,20.0,be BEL,FW,29-261,11,5,0,0,4,1,0,5,0,0,,0,,3,15,2,0,0,0,1,0,5,0
2,Rajiv van La Parra,17.0,nl NED,LW,27-082,90,33,3,6,16,12,1,33,0,0,,0,,26,163,48,3,1,0,1,7,27,5
3,Adama Diakhaby,11.0,fr FRA,RW,22-051,67,28,0,4,14,10,0,28,0,0,,0,,16,93,41,1,0,0,4,4,23,4
4,Isaac Mbenza,18.0,be BEL,RW,22-170,23,5,1,1,4,0,0,5,0,0,,0,,1,7,0,0,0,0,1,0,2,0
5,Aaron Mooy,10.0,au AUS,"AM,DM",27-344,90,60,0,5,29,26,0,60,0,0,,0,,30,131,27,2,2,0,1,3,34,3
6,Jonathan Hogg,6.0,eng ENG,DM,29-262,62,51,2,16,28,7,0,51,0,0,,0,,30,135,57,0,1,0,1,0,36,2
7,Philip Billing,8.0,dk DEN,DM,22-075,90,70,3,16,31,24,1,70,1,1,100.0,0,0.0,35,244,125,4,4,0,1,2,35,2
8,Terence Kongolo,5.0,nl NED,LB,24-192,90,59,2,18,24,18,1,59,1,1,100.0,0,0.0,19,117,60,2,1,1,0,1,23,4
9,Christopher Schindler,26.0,de GER,CB,28-118,90,61,5,34,22,5,1,61,0,0,,0,,28,206,154,2,1,0,0,0,36,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-124,90,57,3,32,25,0,0,57,0,0,,0,,27,221,171,4,0,0,2,0,33,0
11,Florent Hadergjonaj,33.0,xk KVX,RB,24-025,90,43,3,10,17,16,0,43,0,0,,0,,21,84,28,1,1,0,1,0,22,4
12,Ben Hamer,12.0,eng ENG,GK,30-278,12,5,5,5,0,0,0,5,0,0,,0,,1,8,8,0,0,0,0,0,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-205,78,40,36,40,0,0,0,40,0,0,,0,,16,88,60,0,0,0,0,0,19,0
14,14 Players,,,,,962,543,66,190,227,129,8,543,3,3,100.0,0,0.0,267,1579,788,19,11,1,14,19,316,29
