,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Adama Traoré,37.0,es ESP,"FW,AM",25-036,90,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
1,Pedro Neto,7.0,pt POR,AM,20-358,90,31,28,3,0,0,0,3,0,1,1,0,0,25,0,0
2,Nélson Semedo,22.0,pt POR,"AM,WB",27-106,90,21,20,1,0,0,0,0,1,0,0,0,0,19,0,0
3,João Moutinho,28.0,pt POR,CM,34-175,90,37,32,5,4,0,1,1,0,1,1,0,0,31,0,0
4,Rúben Neves,8.0,pt POR,CM,23-354,89,49,47,1,1,0,0,0,0,0,0,0,0,40,1,0
5,Owen Otasowie,54.0,us USA,CM,20-055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Jonny Castro,19.0,es ESP,WB,26-364,54,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
7,Fábio Silva,17.0,pt POR,FW,18-226,36,10,8,2,0,0,0,0,0,0,0,0,0,6,0,1
8,Ki-Jana Hoever,2.0,nl NED,WB,19-043,90,35,32,3,0,0,0,3,3,0,0,0,0,26,0,1
9,Romain Saïss,27.0,ma MAR,CB,30-341,90,33,31,2,2,0,1,0,0,0,0,0,0,28,0,1
10,Conor Coady,16.0,eng ENG,CB,28-005,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0
11,Leander Dendoncker,32.0,be BEL,CB,25-321,90,27,27,0,0,0,0,0,0,0,0,0,0,24,0,0
12,Rui Patrício,11.0,pt POR,GK,33-015,90,26,12,14,5,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,325,293,31,12,0,2,7,4,2,2,0,0,266,1,3
