,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-096,90,6,18,33.3,79,25,3,9,33.3,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Jacob Murphy,23.0,eng ENG,"LM,RM",27-017,89,5,13,38.5,76,11,2,5,40.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
2,Ryan Fraser,21.0,sct SCO,RM,28-017,1,1,1,100.0,22,22,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Sean Longstaff,36.0,eng ENG,CM,24-134,90,17,25,68.0,351,77,6,9,66.7,8,9,88.9,3,5,60.0,0,0.0,0.0,0,2,0,0,2
4,Bruno Guimarães,39.0,br BRA,CM,24-117,90,14,24,58.3,244,53,8,11,72.7,3,6,50.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
5,Miguel Almirón,24.0,py PAR,RM,28-031,68,12,18,66.7,148,30,9,11,81.8,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
6,Allan Saint-Maximin,10.0,fr FRA,LM,25-001,22,3,5,60.0,60,0,0,0,,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Matt Targett,13.0,eng ENG,LB,26-176,90,27,35,77.1,554,278,11,13,84.6,12,15,80.0,4,6,66.7,0,0.1,0.4,3,2,1,1,2
8,Dan Burn,33.0,eng ENG,CB,29-308,90,12,16,75.0,244,95,4,7,57.1,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1
9,Fabian Schär,5.0,ch SUI,CB,30-083,90,15,30,50.0,410,276,5,5,100.0,3,6,50.0,7,18,38.9,0,0.0,0.0,0,2,0,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-122,90,6,14,42.9,88,57,2,3,66.7,3,4,75.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0
11,Javier Manquillo,19.0,es ESP,RB,27-312,89,13,23,56.5,167,86,10,14,71.4,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Dwight Gayle,34.0,eng ENG,RB,31-147,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-057,90,18,26,69.2,827,729,1,1,100.0,5,5,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,149,248,60.1,3270,1739,61,88,69.3,54,75,72.0,32,66,48.5,0,0.2,0.4,4,10,1,1,9
