,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joelinton,9.0,br BRA,FW,24-124,73,30,29,1,0,0,0,0,0,0,0,0,0,23,0,0
1,Dwight Gayle,12.0,eng ENG,FW,30-060,17,4,2,2,0,0,0,0,0,0,0,0,0,4,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-293,90,18,18,0,0,0,0,2,0,0,0,0,0,10,0,0
3,Ryan Fraser,21.0,sct SCO,LM,26-296,74,25,22,3,1,0,0,6,0,2,0,2,0,17,0,0
4,Miguel Almirón,24.0,py PAR,LM,26-310,16,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1
5,Isaac Hayden,14.0,eng ENG,CM,25-269,90,24,21,3,0,0,0,1,0,0,0,0,0,16,0,3
6,Sean Longstaff,36.0,eng ENG,CM,23-047,90,31,27,4,2,0,0,2,0,2,1,1,0,21,0,0
7,Jeff Hendrick,16.0,ie IRL,RM,28-320,61,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
8,Emil Krafth,17.0,se SWE,RB,26-136,29,9,5,4,0,0,0,0,4,0,0,0,0,8,0,0
9,Jamal Lewis,15.0,nir NIR,LB,22-326,90,24,20,4,1,0,0,0,3,0,0,0,0,16,0,0
10,Ciaran Clark,2.0,ie IRL,CB,31-081,90,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Federico Fernández,18.0,ar ARG,CB,31-299,90,17,15,2,2,0,0,0,0,0,0,0,0,11,0,1
12,Jacob Murphy,23.0,eng ENG,"RB,RM",25-296,90,26,19,6,0,0,0,4,6,0,0,0,0,11,1,1
13,Karl Darlow,26.0,eng ENG,GK,30-069,90,30,10,19,6,0,0,0,0,0,0,0,0,12,1,0
14,14 Players,,,,,990,277,227,48,12,0,0,15,13,4,1,3,0,180,2,6
