,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-329,68,21,31,67.7,283,70,13,16,81.3,6,8,75.0,1,3,33.3,3,0.3,0.4,4,1,1,0,3
1,James Milner,7.0,eng ENG,"LM,RB",36-235,22,20,22,90.9,348,87,13,13,100.0,4,5,80.0,3,4,75.0,0,0.0,0.0,0,2,1,0,3
2,Luis Díaz,23.0,co COL,"LW,FW",25-226,90,46,48,95.8,599,114,31,32,96.9,13,13,100.0,1,1,100.0,0,0.0,0.1,1,6,2,1,4
3,Mohamed Salah,11.0,eg EGY,RW,30-073,90,31,39,79.5,382,124,22,25,88.0,7,8,87.5,0,1,0.0,0,0.1,0.1,2,0,3,0,7
4,Jordan Henderson,14.0,eng ENG,LM,32-071,69,52,62,83.9,979,224,24,27,88.9,21,23,91.3,6,8,75.0,0,0.0,0.1,0,8,3,0,9
5,Stefan Bajcetic,43.0,es ESP,RM,17-309,21,12,15,80.0,191,25,4,6,66.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2
6,Fabinho,3.0,br BRA,CM,28-308,90,45,51,88.2,743,226,20,23,87.0,21,22,95.5,3,3,100.0,0,0.3,0.2,1,4,1,0,9
7,Harvey Elliott,19.0,eng ENG,RM,19-145,45,32,40,80.0,389,129,19,22,86.4,11,13,84.6,0,0,,0,0.8,0.8,1,4,1,1,5
8,Fabio Carvalho,28.0,pt POR,"LW,RM",19-362,45,13,16,81.3,175,15,7,9,77.8,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Andrew Robertson,26.0,sct SCO,LB,28-169,68,55,64,85.9,856,202,32,34,94.1,16,20,80.0,6,9,66.7,1,0.1,0.0,1,3,0,0,3
10,Kostas Tsimikas,21.0,gr GRE,LB,26-107,22,14,16,87.5,200,37,10,10,100.0,3,3,100.0,1,3,33.3,2,0.4,0.2,2,1,0,0,1
11,Virgil van Dijk,4.0,nl NED,CB,31-050,90,89,99,89.9,1821,638,25,27,92.6,52,54,96.3,10,14,71.4,0,0.0,0.1,0,13,0,0,9
12,Joe Gomez,2.0,eng ENG,CB,25-096,90,73,84,86.9,1509,428,14,18,77.8,51,54,94.4,7,11,63.6,0,0.0,0.0,0,9,0,0,6
13,Trent Alexander-Arnold,66.0,eng ENG,RB,23-324,82,97,115,84.3,2010,713,36,40,90.0,41,43,95.3,18,26,69.2,0,0.2,0.3,3,13,6,2,11
14,Bobby Clark,42.0,eng ENG,LM,17-201,8,1,1,100.0,29,17,0,0,,1,1,100.0,0,0,,0,0.0,0.1,0,0,1,0,1
15,Alisson,1.0,br BRA,GK,29-329,90,23,25,92.0,532,312,5,5,100.0,14,14,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,624,728,85.7,11046,3361,275,307,89.6,271,291,93.1,62,92,67.4,6,2.2,2.3,15,67,19,4,74
