,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Fábio Silva,17.0,pt POR,FW,19-279,66,18,0,0,6,12,6,18,1,1,100.0,0,0.0,9,79,54,3,1,1,2,1,15,7
1,Pedro Neto,7.0,pt POR,"LW,FW",22-046,24,23,0,1,10,12,3,23,2,1,50.0,1,50.0,15,68,27,1,0,1,2,0,14,2
2,Hwang Hee-chan,26.0,kr KOR,AM,26-088,90,55,1,6,31,19,3,55,2,1,50.0,1,50.0,31,235,97,3,3,1,2,1,37,6
3,Raúl Jiménez,9.0,mx MEX,"AM,FW",30-354,90,46,0,1,24,22,4,46,2,1,50.0,1,50.0,30,209,113,4,6,0,3,1,35,8
4,João Moutinho,28.0,pt POR,"CM,DM",35-228,90,99,0,16,61,22,0,99,1,1,100.0,0,0.0,47,272,162,5,3,0,2,2,63,0
5,Leander Dendoncker,32.0,be BEL,"CM,DM",27-009,90,58,2,6,48,4,1,58,0,0,,0,,33,124,40,1,0,0,3,0,48,1
6,Jonny Castro,19.0,es ESP,"WB,LB",28-052,90,73,0,13,34,26,5,73,2,2,100.0,0,0.0,42,187,82,5,0,3,0,4,50,7
7,Nélson Semedo,22.0,pt POR,"WB,RB",28-159,90,85,2,15,47,23,4,85,6,3,50.0,3,50.0,42,213,120,2,6,0,3,2,50,9
8,Romain Saïss,27.0,ma MAR,CB,32-029,78,87,4,31,53,3,0,87,0,0,,0,,53,302,160,2,1,0,0,1,67,0
9,Francisco Trincão,11.0,pt POR,RW,22-116,12,7,0,0,3,4,0,7,0,0,,0,,5,32,12,0,0,0,0,0,6,2
10,Conor Coady,16.0,eng ENG,CB,29-058,90,81,6,38,44,1,1,81,0,0,,0,,42,206,105,2,0,0,0,0,63,0
11,Willy Boly,15.0,ci CIV,CB,31-080,90,87,7,35,48,5,1,87,1,0,0.0,1,100.0,44,183,97,2,4,1,1,1,53,0
12,José Sá,1.0,pt POR,GK,29-097,90,37,32,37,0,0,0,37,0,0,,0,,20,135,76,0,0,0,0,0,15,0
13,13 Players,,,,,990,756,54,199,409,153,28,756,17,10,58.8,7,41.2,413,2245,1145,30,24,7,18,13,516,42
