,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Fábio Silva,17.0,pt POR,FW,19-279,66,13,11,2,0,0,0,0,0,0,0,0,0,7,0,0
1,Pedro Neto,7.0,pt POR,"LW,FW",22-046,24,16,15,1,0,0,0,1,0,1,0,1,0,14,0,1
2,Hwang Hee-chan,26.0,kr KOR,AM,26-088,90,43,43,0,0,1,0,0,0,0,0,0,0,36,0,1
3,Raúl Jiménez,9.0,mx MEX,"AM,FW",30-354,90,35,33,2,1,1,2,1,1,0,0,0,0,25,0,1
4,João Moutinho,28.0,pt POR,"CM,DM",35-228,90,88,80,8,3,0,3,7,0,5,0,2,1,73,0,1
5,Leander Dendoncker,32.0,be BEL,"CM,DM",27-009,90,49,48,1,1,0,0,0,0,0,0,0,0,48,0,1
6,Jonny Castro,19.0,es ESP,"WB,LB",28-052,90,65,56,9,0,0,0,5,9,0,0,0,0,52,0,2
7,Nélson Semedo,22.0,pt POR,"WB,RB",28-159,90,66,49,15,0,0,0,1,15,0,0,0,0,54,2,2
8,Romain Saïss,27.0,ma MAR,CB,32-029,78,76,75,1,1,0,1,0,0,0,0,0,0,61,0,0
9,Francisco Trincão,11.0,pt POR,RW,22-116,12,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
10,Conor Coady,16.0,eng ENG,CB,29-058,90,74,73,1,1,0,0,0,0,0,0,0,0,67,0,0
11,Willy Boly,15.0,ci CIV,CB,31-080,90,72,72,0,0,0,0,0,0,0,0,0,0,57,0,1
12,José Sá,1.0,pt POR,GK,29-097,90,36,25,11,6,0,0,0,0,0,0,0,0,24,0,0
13,13 Players,,,,,990,639,586,51,13,2,6,16,25,6,0,3,1,522,2,10
