,num,joueur
0,33,Petr Čech
1,3,Kieran Gibbs
2,7,Alexis Sánchez
3,8,Aaron Ramsey
4,11,Mesut Özil
5,12,Olivier Giroud
6,16,Rob Holding
7,18,Nacho Monreal
8,20,Shkodran Mustafi
9,24,Héctor Bellerín
10,29,Granit Xhaka
