,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,26-067,89,37,1,4,14,21,8,37,2,0,0.0,2,100.0,25,155,46,1,2,1,4,2,29,10
1,Tyrone Mings,26.0,eng ENG,FW,25-053,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Marc Pugh,7.0,eng ENG,LW,31-033,77,38,1,6,14,18,1,38,3,1,33.3,2,66.7,28,137,56,2,0,0,2,2,28,8
3,Dan Gosling,4.0,eng ENG,"CM,LW",28-093,13,4,0,0,0,4,2,4,0,0,,0,,2,2,0,0,0,0,1,0,2,1
4,Joshua King,17.0,no NOR,"RW,LW",26-110,89,44,2,5,24,20,6,44,7,2,28.6,5,71.4,33,231,131,3,5,2,7,2,32,3
5,Lys Mousset,31.0,fr FRA,LW,22-086,1,2,0,0,0,2,1,2,1,0,0.0,1,100.0,3,20,6,0,0,0,0,2,3,0
6,Charlie Daniels,11.0,eng ENG,"LM,LB",31-240,90,54,3,17,17,20,2,54,0,0,,0,,23,150,91,3,1,1,1,0,27,4
7,Andrew Surman,6.0,eng ENG,CM,31-258,90,49,5,16,26,8,0,49,0,0,,0,,21,81,19,0,1,0,2,0,26,1
8,Lewis Cook,16.0,eng ENG,CM,21-091,90,58,2,7,39,13,0,58,3,1,33.3,2,66.7,30,157,65,2,0,0,2,1,33,1
9,Ryan Fraser,24.0,sct SCO,"RM,RW",24-070,90,49,1,11,22,19,0,49,2,1,50.0,1,50.0,30,275,125,5,3,0,1,1,29,4
10,Nathan Aké,5.0,nl NED,CB,23-076,90,47,2,31,13,3,1,47,0,0,,0,,20,101,46,0,2,0,0,0,26,0
11,Steve Cook,3.0,eng ENG,CB,27-016,90,62,12,41,18,3,3,62,0,0,,0,,20,66,24,0,0,0,0,0,27,0
12,Simon Francis,2.0,eng ENG,"CB,RB",33-078,90,75,5,36,32,7,1,75,0,0,,0,,19,60,24,0,0,0,0,0,28,1
13,Asmir Begović,27.0,ba BIH,GK,30-319,90,28,25,28,0,0,0,28,0,0,,0,,8,29,23,0,0,0,0,0,6,0
14,14 Players,,,,,990,548,59,202,220,138,25,548,18,5,27.8,13,72.2,262,1464,656,16,14,4,20,10,296,33
