,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-067,89,16,22,72.7,220,66,11,13,84.6,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1
1,Tyrone Mings,26.0,eng ENG,FW,25-053,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marc Pugh,7.0,eng ENG,LW,31-033,77,20,29,69.0,280,84,9,12,75.0,9,13,69.2,0,1,0.0,0,0.0,0.1,1,2,1,0,3
3,Dan Gosling,4.0,eng ENG,"CM,LW",28-093,13,1,2,50.0,6,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Joshua King,17.0,no NOR,"RW,LW",26-110,89,17,25,68.0,294,123,5,9,55.6,10,12,83.3,1,1,100.0,0,0.7,0.7,2,1,2,0,4
5,Lys Mousset,31.0,fr FRA,LW,22-086,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Charlie Daniels,11.0,eng ENG,"LM,LB",31-240,90,30,46,65.2,485,241,19,25,76.0,9,14,64.3,2,4,50.0,0,0.0,0.0,0,1,1,0,4
7,Andrew Surman,6.0,eng ENG,CM,31-258,90,34,40,85.0,545,210,17,21,81.0,14,15,93.3,2,3,66.7,1,0.1,0.0,2,4,1,0,5
8,Lewis Cook,16.0,eng ENG,CM,21-091,90,37,45,82.2,636,245,19,21,90.5,10,11,90.9,7,12,58.3,0,0.3,0.3,3,8,1,0,5
9,Ryan Fraser,24.0,sct SCO,"RM,RW",24-070,90,25,38,65.8,468,217,14,16,87.5,7,10,70.0,4,12,33.3,0,0.3,0.2,1,3,2,1,4
10,Nathan Aké,5.0,nl NED,CB,23-076,90,33,37,89.2,661,320,12,13,92.3,17,17,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,1
11,Steve Cook,3.0,eng ENG,CB,27-016,90,30,43,69.8,600,228,7,11,63.6,19,22,86.4,4,8,50.0,0,0.0,0.0,0,1,0,0,3
12,Simon Francis,2.0,eng ENG,"CB,RB",33-078,90,41,61,67.2,723,345,24,27,88.9,12,17,70.6,5,15,33.3,0,0.0,0.0,0,2,0,0,3
13,Asmir Begović,27.0,ba BIH,GK,30-319,90,19,26,73.1,814,679,1,1,100.0,4,4,100.0,14,21,66.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,303,415,73.0,5732,2763,139,171,81.3,115,141,81.6,44,85,51.8,1,1.4,1.2,9,26,9,1,33
