,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,32-273,86,2,2,1,0,1,1,1,100.0,0,2,0,2,0,2,0,0
1,Divin Mubama,72.0,eng ENG,FW,18-062,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-138,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0
3,Jarrod Bowen,20.0,eng ENG,"RW,AM",26-006,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0
4,Lucas Paquetá,11.0,br BRA,"AM,DM",25-121,90,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0
5,Declan Rice,41.0,eng ENG,DM,23-346,90,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,2,0
6,Tomáš Souček,28.0,cz CZE,DM,27-302,77,1,0,0,0,1,0,0,,0,0,0,0,0,1,3,0
7,Pablo Fornals,8.0,es ESP,RW,26-307,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,33-011,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
9,Thilo Kehrer,24.0,de GER,CB,26-096,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
10,Craig Dawson,15.0,eng ENG,CB,32-234,90,0,0,0,0,0,0,2,0.0,2,3,3,0,1,1,7,0
11,Vladimír Coufal,5.0,cz CZE,RB,30-126,90,2,1,2,0,0,2,2,100.0,0,2,1,1,1,3,6,0
12,Łukasz Fabiański,1.0,pl POL,GK,37-252,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,7,8,4,2,7,13,53.8,6,8,5,3,7,21,22,0
